"vmid","vmtype","createtime","releasetime"
"vm_127094","ecs.c1.large","2019-06-06","2019-06-06"
"vm_63568","ecs.c1.large","2019-06-06","2019-06-06"
"vm_127175","ecs.c1.large","2019-06-06","2019-06-07"
"vm_217847","ecs.c1.large","2019-06-06","2019-06-06"
"vm_210639","ecs.c1.large","2019-06-06","2019-06-06"
"vm_127311","ecs.c1.large","2019-06-06","2019-06-06"
"vm_237258","ecs.c1.large","2019-06-06","2019-06-07"
"vm_31839","ecs.c1.large","2019-06-06","2019-06-07"
"vm_63691","ecs.c1.large","2019-06-06","2019-06-07"
"vm_227973","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_230276","ecs.c1.large","2019-06-06","2019-06-07"
"vm_63746","ecs.c1.large","2019-06-06","2019-06-06"
"vm_15938","ecs.c1.large","2019-06-06","2019-06-07"
"vm_3986","ecs.c1.large","2019-06-06","2019-06-06"
"vm_241271","ecs.c1.large","2019-06-06","2019-06-06"
"vm_127584","ecs.c1.large","2019-06-06","2019-06-08"
"vm_205851","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_210633","ecs.c1.large","2019-06-06","2019-06-07"
"vm_15957","ecs.c1.large","2019-06-06","2019-06-06"
"vm_127658","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233627","ecs.c1.large","2019-06-06","2019-06-06"
"vm_63877","ecs.c1.xlarge","2019-06-06","2019-06-22"
"vm_127765","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_31942","ecs.c1.large","2019-06-06","2019-06-06"
"vm_15980","ecs.c1.large","2019-06-06","2019-06-06"
"vm_127905","ecs.c1.large","2019-06-06","2019-06-07"
"vm_63987","ecs.g1.large","2019-06-06","2019-06-06"
"vm_225288","ecs.c1.large","2019-06-06","2019-06-06"
"vm_31993","ecs.c1.large","2019-06-06","2019-06-07"
"vm_127995","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_32003","ecs.c1.large","2019-06-06","2019-06-07"
"vm_128063","ecs.c1.large","2019-06-06","2019-06-06"
"vm_205835","ecs.c1.large","2019-06-06","2019-06-10"
"vm_128073","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217817","ecs.c1.large","2019-06-06","2019-06-06"
"vm_128101","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233607","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_128150","ecs.c1.large","2019-06-06","2019-06-06"
"vm_205824","ecs.c1.large","2019-06-06","2019-06-07"
"vm_202991","ecs.c1.large","2019-06-06","2019-06-06"
"vm_284486","ecs.c1.large","2019-06-06","2019-06-06"
"vm_200082","ecs.c1.large","2019-06-06","2019-06-06"
"vm_221795","ecs.c1.large","2019-06-06","2019-06-06"
"vm_128409","ecs.c1.large","2019-06-06","2019-06-06"
"vm_128415","ecs.c1.large","2019-06-06","2019-06-06"
"vm_230249","ecs.c1.large","2019-06-06","2019-06-06"
"vm_64260","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16068","ecs.c1.large","2019-06-06","2019-06-06"
"vm_284475","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_128595","ecs.c1.large","2019-06-06","2019-06-06"
"vm_128755","ecs.c1.large","2019-06-06","2019-06-06"
"vm_128779","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_64436","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245676","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245717","ecs.c1.large","2019-06-06","2019-06-06"
"vm_128940","ecs.c1.large","2019-06-06","2019-06-06"
"vm_64481","ecs.c1.large","2019-06-06","2019-06-08"
"vm_200068","ecs.c1.large","2019-06-06","2019-06-06"
"vm_288433","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_129009","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_16128","ecs.c1.large","2019-06-06","2019-06-06"
"vm_221772","ecs.c1.large","2019-06-06","2019-06-06"
"vm_32272","ecs.c1.large","2019-06-06","2019-06-07"
"vm_129118","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_8071","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129148","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233564","ecs.c1.large","2019-06-06","2019-06-06"
"vm_64577","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129174","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129178","ecs.c1.large","2019-06-06","2019-06-06"
"vm_64600","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129252","ecs.c1.large","2019-06-06","2019-06-07"
"vm_64643","ecs.c1.large","2019-06-06","2019-06-06"
"vm_32333","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129335","ecs.r1.large","2019-06-06","\N"
"vm_129342","ecs.c1.large","2019-06-06","2019-06-06"
"vm_64680","ecs.c1.large","2019-06-06","2019-06-07"
"vm_129428","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233554","ecs.c1.large","2019-06-06","2019-06-06"
"vm_255703","ecs.c1.large","2019-06-06","2019-06-06"
"vm_210579","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16188","ecs.c1.large","2019-06-06","2019-06-06"
"vm_202954","ecs.c1.large","2019-06-06","2019-06-09"
"vm_205760","ecs.c1.large","2019-06-06","2019-06-07"
"vm_129556","ecs.c1.large","2019-06-06","2019-06-06"
"vm_64794","ecs.g1.large","2019-06-06","2019-06-06"
"vm_129597","ecs.c1.large","2019-06-06","2019-06-07"
"vm_129664","ecs.c1.large","2019-06-06","2019-06-06"
"vm_32417","ecs.c1.large","2019-06-06","2019-06-07"
"vm_4053","ecs.c1.large","2019-06-06","2019-06-07"
"vm_64839","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129684","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129713","ecs.c1.large","2019-06-06","2019-06-07"
"vm_32440","ecs.c1.large","2019-06-06","2019-06-06"
"vm_64884","ecs.c1.large","2019-06-06","2019-06-07"
"vm_64899","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129852","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_129869","ecs.c1.large","2019-06-06","2019-06-06"
"vm_129899","ecs.c1.large","2019-06-06","2019-06-06"
"vm_2031","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_267495","ecs.c1.large","2019-06-06","2019-06-06"
"vm_32508","ecs.c1.large","2019-06-06","2019-06-06"
"vm_278852","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233519","ecs.c1.large","2019-06-06","2019-06-06"
"vm_130206","ecs.c1.large","2019-06-06","2019-06-06"
"vm_130317","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_233516","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_245601","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_130361","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272889","ecs.c1.large","2019-06-06","2019-06-06"
"vm_130417","ecs.c1.large","2019-06-06","2019-06-07"
"vm_32607","ecs.c1.large","2019-06-06","2019-06-06"
"vm_213908","ecs.c1.large","2019-06-06","2019-06-07"
"vm_65242","ecs.c1.large","2019-06-06","2019-06-07"
"vm_130553","ecs.c1.large","2019-06-06","2019-06-07"
"vm_130573","ecs.c1.large","2019-06-06","2019-06-06"
"vm_130586","ecs.c1.large","2019-06-06","2019-06-06"
"vm_130593","ecs.c1.large","2019-06-06","2019-06-06"
"vm_65300","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217707","ecs.c1.large","2019-06-06","2019-06-06"
"vm_292184","ecs.c1.large","2019-06-06","2019-06-06"
"vm_130657","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16333","ecs.c1.large","2019-06-06","2019-06-06"
"vm_32686","ecs.c1.large","2019-06-06","2019-06-07"
"vm_32692","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16350","ecs.c1.large","2019-06-06","2019-06-10"
"vm_130878","ecs.c1.large","2019-06-06","2019-06-06"
"vm_130882","ecs.c1.large","2019-06-06","2019-06-06"
"vm_65487","ecs.c1.large","2019-06-06","2019-06-07"
"vm_16371","ecs.c1.large","2019-06-06","2019-06-06"
"vm_211679","ecs.c1.large","2019-06-06","2019-06-07"
"vm_157568","ecs.c1.large","2019-06-07","2019-06-07"
"vm_267410","ecs.c1.large","2019-06-07","2019-06-07"
"vm_221686","ecs.c1.large","2019-06-07","2019-06-08"
"vm_131271","ecs.c1.large","2019-06-07","2019-06-07"
"vm_233492","ecs.c1.large","2019-06-07","2019-06-08"
"vm_131321","ecs.c1.large","2019-06-07","2019-06-07"
"vm_65666","ecs.c1.large","2019-06-07","2019-06-07"
"vm_131373","ecs.c1.large","2019-06-07","2019-06-08"
"vm_131429","ecs.c1.large","2019-06-07","2019-06-07"
"vm_16428","ecs.c1.large","2019-06-07","2019-06-07"
"vm_225179","ecs.c1.large","2019-06-07","2019-06-07"
"vm_245547","ecs.c1.large","2019-06-07","2019-06-07"
"vm_131500","ecs.c1.large","2019-06-07","2019-06-07"
"vm_131577","ecs.c1.large","2019-06-07","2019-06-07"
"vm_260980","ecs.c1.large","2019-06-07","2019-06-07"
"vm_65789","ecs.c1.large","2019-06-07","2019-06-07"
"vm_131587","ecs.c1.large","2019-06-07","2019-06-07"
"vm_292142","ecs.c1.large","2019-06-07","2019-06-08"
"vm_131644","ecs.c1.large","2019-06-07","2019-06-08"
"vm_260971","ecs.c1.large","2019-06-07","2019-06-07"
"vm_131713","ecs.c1.large","2019-06-07","2019-06-07"
"vm_4117","ecs.c1.large","2019-06-07","2019-06-09"
"vm_202889","ecs.c1.large","2019-06-07","2019-06-09"
"vm_131801","ecs.c1.large","2019-06-07","2019-06-07"
"vm_292132","ecs.c1.large","2019-06-07","2019-06-07"
"vm_131814","ecs.c1.large","2019-06-07","2019-06-07"
"vm_32955","ecs.c1.large","2019-06-07","2019-06-07"
"vm_131826","ecs.c1.large","2019-06-07","2019-06-07"
"vm_217660","ecs.c1.large","2019-06-07","2019-06-07"
"vm_284315","ecs.c1.large","2019-06-07","2019-06-07"
"vm_16500","ecs.c1.large","2019-06-07","2019-06-07"
"vm_132046","ecs.c1.large","2019-06-07","2019-06-09"
"vm_66034","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33017","ecs.c1.large","2019-06-07","2019-06-07"
"vm_132106","ecs.c1.large","2019-06-07","2019-06-08"
"vm_66061","ecs.c1.large","2019-06-07","2019-06-08"
"vm_66062","ecs.c1.large","2019-06-07","2019-06-10"
"vm_66075","ecs.c1.large","2019-06-07","2019-06-07"
"vm_16521","ecs.c1.large","2019-06-07","2019-06-08"
"vm_132182","ecs.c1.large","2019-06-07","2019-06-08"
"vm_132198","ecs.c1.large","2019-06-07","2019-06-07"
"vm_221663","ecs.c1.large","2019-06-07","2019-06-07"
"vm_132253","ecs.c1.large","2019-06-07","2019-06-10"
"vm_245499","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33106","ecs.c1.large","2019-06-07","2019-06-07"
"vm_66281","ecs.c1.large","2019-06-07","2019-06-07"
"vm_255568","ecs.c1.large","2019-06-07","2019-06-07"
"vm_225146","ecs.c1.large","2019-06-07","2019-06-09"
"vm_237039","ecs.c1.large","2019-06-07","2019-06-10"
"vm_33169","ecs.c1.large","2019-06-07","2019-06-07"
"vm_132725","ecs.c1.large","2019-06-07","2019-06-07"
"vm_132765","ecs.c1.large","2019-06-07","2019-06-08"
"vm_284257","ecs.c1.large","2019-06-07","2019-06-09"
"vm_66407","ecs.c1.large","2019-06-07","2019-06-08"
"vm_132831","ecs.c1.large","2019-06-07","2019-06-07"
"vm_66424","ecs.c1.large","2019-06-07","2019-06-09"
"vm_237042","ecs.c1.large","2019-06-07","2019-06-07"
"vm_66440","ecs.g1.large","2019-06-07","\N"
"vm_132933","ecs.c1.large","2019-06-07","2019-06-08"
"vm_132940","ecs.c1.large","2019-06-07","2019-06-07"
"vm_132945","ecs.c1.2xlarge","2019-06-07","2019-06-07"
"vm_132952","ecs.c1.large","2019-06-07","2019-06-07"
"vm_8310","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33255","ecs.c1.large","2019-06-07","2019-06-07"
"vm_133096","ecs.c1.large","2019-06-07","2019-06-07"
"vm_2080","ecs.c1.large","2019-06-07","2019-06-08"
"vm_133307","ecs.c1.large","2019-06-07","2019-06-07"
"vm_133315","ecs.c1.large","2019-06-07","2019-06-07"
"vm_1040","ecs.c1.large","2019-06-07","2019-06-07"
"vm_66668","ecs.c1.large","2019-06-07","2019-06-08"
"vm_66672","ecs.c1.large","2019-06-07","2019-06-07"
"vm_237023","ecs.c1.large","2019-06-07","2019-06-07"
"vm_133409","ecs.c1.large","2019-06-07","2019-06-08"
"vm_133529","ecs.c1.large","2019-06-07","2019-06-08"
"vm_33388","ecs.c1.large","2019-06-07","2019-06-08"
"vm_66799","ecs.c1.large","2019-06-07","2019-06-09"
"vm_133634","ecs.c1.large","2019-06-07","2019-06-09"
"vm_133769","ecs.c1.large","2019-06-07","2019-06-07"
"vm_133810","ecs.c1.large","2019-06-07","2019-06-08"
"vm_133880","ecs.c1.large","2019-06-07","2019-06-08"
"vm_133910","ecs.c1.large","2019-06-07","2019-06-07"
"vm_66969","ecs.c1.large","2019-06-07","2019-06-07"
"vm_210366","ecs.c1.large","2019-06-07","2019-06-08"
"vm_260863","ecs.c1.large","2019-06-07","2019-06-07"
"vm_16747","ecs.c1.large","2019-06-07","2019-06-10"
"vm_133981","ecs.c1.large","2019-06-07","2019-06-09"
"vm_233382","ecs.c1.large","2019-06-07","2019-06-10"
"vm_133988","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67013","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33505","ecs.c1.large","2019-06-07","2019-06-07"
"vm_134052","ecs.c1.large","2019-06-07","2019-06-09"
"vm_134099","ecs.c1.large","2019-06-07","2019-06-08"
"vm_67068","ecs.c1.large","2019-06-07","2019-06-07"
"vm_245422","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67103","ecs.c1.large","2019-06-07","2019-06-07"
"vm_288216","ecs.c1.large","2019-06-07","2019-06-08"
"vm_67189","ecs.c1.large","2019-06-07","2019-06-13"
"vm_134393","ecs.c1.large","2019-06-07","2019-06-07"
"vm_249455","ecs.c1.large","2019-06-07","2019-06-08"
"vm_134494","ecs.c1.large","2019-06-07","2019-06-07"
"vm_272651","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33630","ecs.c1.large","2019-06-07","2019-06-07"
"vm_134532","ecs.c1.large","2019-06-07","2019-06-07"
"vm_221562","ecs.c1.large","2019-06-07","2019-06-07"
"vm_260824","ecs.c1.large","2019-06-07","2019-06-07"
"vm_16821","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67296","ecs.c1.large","2019-06-07","2019-06-08"
"vm_33654","ecs.c1.large","2019-06-07","2019-06-07"
"vm_8412","ecs.c1.large","2019-06-07","2019-06-07"
"vm_233362","ecs.c1.large","2019-06-07","2019-06-09"
"vm_288202","ecs.c1.large","2019-06-07","2019-06-07"
"vm_134704","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67378","ecs.c1.large","2019-06-07","2019-06-08"
"vm_134761","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67428","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33730","ecs.c1.large","2019-06-07","2019-06-07"
"vm_217551","ecs.c1.large","2019-06-07","2019-06-07"
"vm_292033","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135041","ecs.c1.large","2019-06-07","2019-06-07"
"vm_16885","ecs.c1.large","2019-06-07","2019-06-08"
"vm_67557","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135119","ecs.c1.large","2019-06-07","2019-06-07"
"vm_267166","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135264","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33826","ecs.c1.large","2019-06-07","2019-06-08"
"vm_135309","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33828","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67662","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135379","ecs.c1.xlarge","2019-06-07","2019-06-07"
"vm_221527","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67707","ecs.c1.large","2019-06-07","2019-06-07"
"vm_233337","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135486","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67753","ecs.c1.large","2019-06-07","2019-06-08"
"vm_67762","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67783","ecs.c1.large","2019-06-07","2019-06-08"
"vm_67803","ecs.c1.large","2019-06-07","2019-06-07"
"vm_221526","ecs.c1.large","2019-06-07","2019-06-07"
"vm_213740","ecs.c1.large","2019-06-07","2019-06-09"
"vm_210298","ecs.c1.large","2019-06-07","2019-06-07"
"vm_205558","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135706","ecs.c1.large","2019-06-07","2019-06-08"
"vm_67877","ecs.c1.large","2019-06-07","2019-06-07"
"vm_8485","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67921","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135848","ecs.c1.large","2019-06-07","2019-06-07"
"vm_135899","ecs.c1.large","2019-06-07","2019-06-07"
"vm_67970","ecs.c1.large","2019-06-07","2019-06-07"
"vm_8496","ecs.c1.large","2019-06-07","2019-06-07"
"vm_33996","ecs.c1.large","2019-06-07","2019-06-07"
"vm_136018","ecs.c1.xlarge","2019-06-07","2019-06-07"
"vm_68029","ecs.c1.large","2019-06-07","2019-06-07"
"vm_221545","ecs.c1.large","2019-06-07","2019-06-07"
"vm_278512","ecs.c1.large","2019-06-07","2019-06-08"
"vm_17019","ecs.c1.large","2019-06-07","2019-06-08"
"vm_136174","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68122","ecs.c1.large","2019-06-07","2019-06-08"
"vm_136248","ecs.c1.large","2019-06-07","2019-06-07"
"vm_288145","ecs.c1.large","2019-06-07","2019-06-07"
"vm_136463","ecs.c1.large","2019-06-07","2019-06-07"
"vm_17064","ecs.c1.large","2019-06-07","2019-06-07"
"vm_136547","ecs.c1.large","2019-06-07","2019-06-07"
"vm_34163","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68332","ecs.c1.large","2019-06-07","2019-06-07"
"vm_34169","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68409","ecs.c1.large","2019-06-07","2019-06-07"
"vm_202792","ecs.c1.large","2019-06-07","2019-06-07"
"vm_136932","ecs.c1.large","2019-06-07","2019-06-07"
"vm_245280","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68516","ecs.c1.large","2019-06-07","2019-06-09"
"vm_137056","ecs.c1.large","2019-06-07","2019-06-07"
"vm_137075","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68554","ecs.c1.large","2019-06-07","2019-06-07"
"vm_137196","ecs.c1.large","2019-06-07","2019-06-07"
"vm_17149","ecs.c1.large","2019-06-07","2019-06-07"
"vm_240878","ecs.c1.large","2019-06-07","2019-06-08"
"vm_217470","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68689","ecs.c1.large","2019-06-07","2019-06-08"
"vm_137386","ecs.c1.large","2019-06-07","2019-06-07"
"vm_137410","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68717","ecs.c1.large","2019-06-07","2019-06-07"
"vm_267033","ecs.c1.large","2019-06-07","2019-06-07"
"vm_34374","ecs.c1.large","2019-06-07","2019-06-07"
"vm_137534","ecs.c1.large","2019-06-07","2019-06-07"
"vm_233252","ecs.c1.large","2019-06-07","2019-06-07"
"vm_4298","ecs.c1.large","2019-06-07","2019-06-09"
"vm_17209","ecs.c1.large","2019-06-07","2019-06-07"
"vm_272492","ecs.c1.large","2019-06-07","2019-06-08"
"vm_34447","ecs.c1.large","2019-06-07","2019-06-08"
"vm_34450","ecs.c1.large","2019-06-07","2019-06-08"
"vm_17224","ecs.c1.large","2019-06-07","2019-06-10"
"vm_137829","ecs.c1.large","2019-06-07","2019-06-07"
"vm_272457","ecs.c1.large","2019-06-07","2019-06-07"
"vm_266982","ecs.c1.large","2019-06-07","2019-06-07"
"vm_236855","ecs.g1.xlarge","2019-06-07","2019-06-07"
"vm_224958","ecs.c1.large","2019-06-07","2019-06-07"
"vm_68989","ecs.c1.large","2019-06-07","2019-06-07"
"vm_240854","ecs.c1.large","2019-06-07","2019-06-07"
"vm_137991","ecs.c1.large","2019-06-07","2019-06-07"
"vm_34509","ecs.c1.large","2019-06-07","2019-06-10"
"vm_69030","ecs.c1.large","2019-06-07","2019-06-07"
"vm_202737","ecs.c1.large","2019-06-07","2019-06-07"
"vm_138168","ecs.c1.large","2019-06-07","2019-06-07"
"vm_227699","ecs.c1.large","2019-06-07","2019-06-07"
"vm_17301","ecs.c1.large","2019-06-07","2019-06-08"
"vm_138417","ecs.c1.large","2019-06-07","2019-06-07"
"vm_2163","ecs.c1.large","2019-06-07","2019-06-07"
"vm_138506","ecs.c1.large","2019-06-07","2019-06-07"
"vm_227692","ecs.c1.large","2019-06-07","2019-06-07"
"vm_138589","ecs.c1.large","2019-06-07","2019-06-07"
"vm_266913","ecs.c1.large","2019-06-07","2019-06-08"
"vm_69391","ecs.c1.large","2019-06-07","2019-06-07"
"vm_255345","ecs.c1.large","2019-06-07","2019-06-07"
"vm_139005","ecs.c1.large","2019-06-07","2019-06-07"
"vm_69507","ecs.c1.large","2019-06-07","2019-06-08"
"vm_139020","ecs.c1.large","2019-06-07","2019-06-08"
"vm_278311","ecs.c1.large","2019-06-07","2019-06-07"
"vm_252498","ecs.c1.large","2019-06-07","2019-06-08"
"vm_139129","ecs.c1.large","2019-06-07","2019-06-08"
"vm_210111","ecs.c1.large","2019-06-07","2019-06-07"
"vm_139473","ecs.c1.large","2019-06-07","2019-06-07"
"vm_69849","ecs.c1.large","2019-06-07","2019-06-08"
"vm_139829","ecs.c1.large","2019-06-07","2019-06-07"
"vm_69920","ecs.c1.large","2019-06-07","2019-06-07"
"vm_236779","ecs.c1.large","2019-06-07","2019-06-07"
"vm_236777","ecs.c1.large","2019-06-07","2019-06-08"
"vm_229953","ecs.c1.large","2019-06-07","2019-06-09"
"vm_260524","ecs.c1.large","2019-06-07","2019-06-07"
"vm_227665","ecs.c1.large","2019-06-07","2019-06-08"
"vm_8753","ecs.c1.large","2019-06-07","2019-06-07"
"vm_233147","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70064","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70095","ecs.c1.large","2019-06-07","2019-06-08"
"vm_266815","ecs.c1.large","2019-06-07","2019-06-07"
"vm_205432","ecs.c1.large","2019-06-07","2019-06-07"
"vm_140329","ecs.c1.large","2019-06-07","2019-06-09"
"vm_278237","ecs.c1.large","2019-06-07","2019-06-10"
"vm_221336","ecs.c1.large","2019-06-07","2019-06-07"
"vm_140366","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70187","ecs.c1.large","2019-06-07","2019-06-07"
"vm_272305","ecs.c1.large","2019-06-07","2019-06-07"
"vm_205426","ecs.c1.large","2019-06-07","2019-06-08"
"vm_70234","ecs.c1.large","2019-06-07","2019-06-10"
"vm_236759","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70276","ecs.c1.large","2019-06-07","2019-06-07"
"vm_140620","ecs.c1.large","2019-06-07","2019-06-07"
"vm_205422","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70341","ecs.c1.large","2019-06-07","2019-06-07"
"vm_210048","ecs.c1.large","2019-06-07","2019-06-08"
"vm_70368","ecs.c1.large","2019-06-07","2019-06-07"
"vm_266782","ecs.c1.large","2019-06-07","2019-06-08"
"vm_140846","ecs.c1.large","2019-06-07","2019-06-08"
"vm_283825","ecs.c1.large","2019-06-07","2019-06-09"
"vm_141009","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70513","ecs.c1.large","2019-06-07","2019-06-07"
"vm_141093","ecs.c1.large","2019-06-07","2019-06-07"
"vm_266813","ecs.c1.large","2019-06-07","2019-06-07"
"vm_141229","ecs.c1.large","2019-06-07","2019-06-07"
"vm_35306","ecs.c1.large","2019-06-07","2019-06-07"
"vm_240733","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70630","ecs.c1.large","2019-06-07","2019-06-07"
"vm_272359","ecs.c1.large","2019-06-07","2019-06-07"
"vm_141338","ecs.c1.large","2019-06-07","2019-06-09"
"vm_35342","ecs.c1.large","2019-06-07","2019-06-08"
"vm_8836","ecs.c1.large","2019-06-07","2019-06-08"
"vm_141391","ecs.c1.large","2019-06-07","2019-06-07"
"vm_255260","ecs.c1.large","2019-06-07","2019-06-07"
"vm_141425","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70744","ecs.c1.large","2019-06-07","2019-06-07"
"vm_141513","ecs.c1.large","2019-06-07","2019-06-08"
"vm_224846","ecs.c1.large","2019-06-07","2019-06-07"
"vm_266731","ecs.c1.large","2019-06-07","2019-06-07"
"vm_141588","ecs.c1.large","2019-06-07","2019-06-07"
"vm_35413","ecs.c1.large","2019-06-07","2019-06-08"
"vm_249167","ecs.c1.large","2019-06-07","2019-06-07"
"vm_70889","ecs.c1.large","2019-06-07","2019-06-07"
"vm_141784","ecs.c1.large","2019-06-07","2019-06-08"
"vm_213511","ecs.c1.large","2019-06-07","2019-06-07"
