"vmid","vmtype","createtime","releasetime"
"vm_252201","ecs.c1.large","2019-05-18","2019-05-18"
"vm_48513","ecs.c1.2xlarge","2019-05-18","2019-05-22"
"vm_97020","ecs.c1.xlarge","2019-05-18","2019-05-18"
"vm_48448","ecs.c1.xlarge","2019-05-18","2019-05-18"
"vm_214991","ecs.c1.large","2019-05-18","2019-05-18"
"vm_235403","ecs.c1.large","2019-05-18","2019-05-19"
"vm_24151","ecs.c1.large","2019-05-18","2019-05-18"
"vm_235413","ecs.c1.2xlarge","2019-05-18","2019-05-22"
"vm_48205","ecs.c1.large","2019-05-18","2019-05-18"
"vm_56319","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_202041","ecs.r1.large","2019-05-19","2019-06-21"
"vm_112490","ecs.c1.large","2019-05-19","2019-05-19"
"vm_184920","ecs.c1.large","2019-05-19","2019-05-19"
"vm_283041","ecs.c1.large","2019-05-19","2019-05-19"
"vm_201938","ecs.c1.large","2019-05-19","2019-05-19"
"vm_112378","ecs.c1.large","2019-05-19","2019-05-19"
"vm_295039","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_56098","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_56040","ecs.c1.large","2019-05-19","2019-05-19"
"vm_247547","ecs.c1.large","2019-05-19","2019-05-19"
"vm_112047","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_220334","ecs.c1.large","2019-05-19","2019-05-19"
"vm_28007","ecs.c1.large","2019-05-19","2019-05-19"
"vm_111989","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_292121","ecs.c1.large","2019-05-19","2019-05-19"
"vm_111947","ecs.c1.large","2019-05-19","2019-05-19"
"vm_181622","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_55952","ecs.c1.large","2019-05-19","2019-05-19"
"vm_111873","ecs.c1.large","2019-05-19","2019-05-19"
"vm_27951","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_155177","ecs.c1.large","2019-05-19","2019-05-19"
"vm_178594","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_27913","ecs.c1.large","2019-05-19","2019-05-19"
"vm_288960","ecs.c1.large","2019-05-19","2019-05-19"
"vm_111597","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_234665","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_259143","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_259204","ecs.c1.large","2019-05-19","2019-05-19"
"vm_220383","ecs.c1.large","2019-05-19","2019-05-19"
"vm_217479","ecs.c1.large","2019-05-19","2019-05-19"
"vm_166982","ecs.c1.large","2019-05-19","2019-05-19"
"vm_239136","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_175791","ecs.c1.large","2019-05-19","2019-05-19"
"vm_283055","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_110939","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_197340","ecs.c1.large","2019-05-19","2019-05-19"
"vm_110870","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_55430","ecs.c1.large","2019-05-19","2019-05-19"
"vm_110696","ecs.c1.large","2019-05-19","2019-05-19"
"vm_288990","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_6911","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_223865","ecs.c1.large","2019-05-19","2019-05-19"
"vm_158527","ecs.c1.large","2019-05-19","2019-05-19"
"vm_239197","ecs.c1.large","2019-05-19","2019-05-19"
"vm_181749","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_171366","ecs.c1.large","2019-05-19","2019-05-19"
"vm_55142","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_55121","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_110132","ecs.c1.large","2019-05-19","2019-05-19"
"vm_13760","ecs.c1.large","2019-05-19","2019-05-19"
"vm_55034","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_175811","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_185016","ecs.c1.large","2019-05-19","2019-05-19"
"vm_109908","ecs.c1.large","2019-05-19","2019-05-19"
"vm_283080","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_259527","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_223847","ecs.c1.large","2019-05-19","2019-05-19"
"vm_54882","ecs.c1.large","2019-05-19","2019-05-19"
"vm_54837","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_210698","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_109472","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_228594","ecs.c1.large","2019-05-19","2019-05-19"
"vm_54701","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_158564","ecs.c1.large","2019-05-19","2019-05-19"
"vm_187842","ecs.c1.large","2019-05-19","2019-05-19"
"vm_150687","ecs.c1.large","2019-05-19","2019-05-19"
"vm_54644","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_181765","ecs.c1.large","2019-05-19","2019-05-19"
"vm_259705","ecs.c1.large","2019-05-19","2019-05-21"
"vm_109142","ecs.c1.large","2019-05-19","2019-05-19"
"vm_197465","ecs.c1.large","2019-05-19","2019-05-19"
"vm_164088","ecs.c1.large","2019-05-19","2019-05-19"
"vm_108876","ecs.c1.large","2019-05-19","2019-05-19"
"vm_27212","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_289093","ecs.c1.large","2019-05-19","2019-05-19"
"vm_161237","ecs.c1.large","2019-05-19","2019-05-19"
"vm_6781","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_54207","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_27101","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_193140","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_108352","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_171323","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_108161","ecs.c1.large","2019-05-19","2019-05-19"
"vm_108098","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_108044","ecs.c1.large","2019-05-19","2019-05-19"
"vm_13500","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_289145","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_53972","ecs.c1.large","2019-05-19","2019-05-19"
"vm_193166","ecs.c1.large","2019-05-19","2019-05-19"
"vm_197535","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_228739","ecs.c1.large","2019-05-19","2019-05-19"
"vm_107638","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_251587","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_26889","ecs.c1.large","2019-05-19","2019-06-13"
"vm_107393","ecs.c1.large","2019-05-19","2019-05-19"
"vm_234836","ecs.c1.large","2019-05-19","2019-05-19"
"vm_53615","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_53554","ecs.c1.large","2019-05-19","2019-05-19"
"vm_53527","ecs.c1.large","2019-05-19","2019-05-19"
"vm_835","ecs.c1.large","2019-05-19","2019-05-19"
"vm_292302","ecs.c1.large","2019-05-19","2019-05-19"
"vm_53423","ecs.c1.large","2019-05-19","2019-05-19"
"vm_276167","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_1668","ecs.c1.large","2019-05-19","2019-05-19"
"vm_239467","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_164177","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_53303","ecs.c1.large","2019-05-19","2019-05-19"
"vm_106602","ecs.c1.large","2019-05-19","2019-05-19"
"vm_158779","ecs.c1.large","2019-05-19","2019-05-19"
"vm_158654","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_53105","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_53094","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_53043","ecs.c1.large","2019-05-19","2019-05-19"
"vm_283170","ecs.c1.large","2019-05-19","2019-05-19"
"vm_260520","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_106010","ecs.c1.large","2019-05-19","2019-05-19"
"vm_6625","ecs.c1.large","2019-05-19","2019-05-19"
"vm_260538","ecs.c1.large","2019-05-19","2019-05-19"
"vm_3310","ecs.c1.large","2019-05-19","2019-05-19"
"vm_52989","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_171373","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_52874","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_260617","ecs.c1.large","2019-05-19","2019-06-03"
"vm_178825","ecs.c1.large","2019-05-19","2019-05-19"
"vm_105620","ecs.c1.large","2019-05-19","2019-05-19"
"vm_105602","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_181954","ecs.c1.large","2019-05-19","2019-05-19"
"vm_105567","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_105528","ecs.c1.large","2019-05-19","2019-05-19"
"vm_181959","ecs.c1.large","2019-05-19","2019-05-19"
"vm_26353","ecs.c1.large","2019-05-19","2019-05-19"
"vm_276280","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_26350","ecs.c1.large","2019-05-19","2019-05-19"
"vm_260701","ecs.c1.large","2019-05-19","2019-05-19"
"vm_286608","ecs.c1.large","2019-05-19","2019-05-19"
"vm_175991","ecs.c1.large","2019-05-19","2019-05-19"
"vm_105240","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_52603","ecs.c1.large","2019-05-19","2019-05-19"
"vm_260734","ecs.c1.large","2019-05-19","2019-05-19"
"vm_158691","ecs.c1.large","2019-05-19","2019-05-19"
"vm_105075","ecs.c1.large","2019-05-19","2019-05-19"
"vm_260751","ecs.c1.large","2019-05-19","2019-05-19"
"vm_105046","ecs.c1.large","2019-05-19","2019-06-03"
"vm_104952","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_197759","ecs.c1.large","2019-05-19","2019-05-19"
"vm_155508","ecs.c1.large","2019-05-19","2019-05-19"
"vm_104770","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_52371","ecs.c1.large","2019-05-19","2019-05-19"
"vm_104638","ecs.c1.large","2019-05-19","2019-05-19"
"vm_26153","ecs.c1.large","2019-05-19","2019-05-19"
"vm_206676","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_52267","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_26110","ecs.c1.large","2019-05-19","2019-05-19"
"vm_251764","ecs.c1.large","2019-05-19","2019-05-19"
"vm_185229","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_279774","ecs.c1.large","2019-05-19","2019-05-19"
"vm_289327","ecs.c1.large","2019-05-19","2019-05-22"
"vm_185235","ecs.c1.large","2019-05-19","2019-05-19"
"vm_260973","ecs.c1.large","2019-05-19","2019-05-19"
"vm_214671","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_104070","ecs.c1.large","2019-05-19","2019-05-19"
"vm_173385","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_244521","ecs.g1.large","2019-05-19","\N"
"vm_261024","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_150836","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_178870","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_224110","ecs.c1.large","2019-05-19","2019-05-19"
"vm_244522","ecs.c1.large","2019-05-19","\N"
"vm_261029","ecs.c1.large","2019-05-19","2019-05-19"
"vm_51978","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_3247","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_206723","ecs.c1.large","2019-05-19","2019-05-19"
"vm_103695","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_103598","ecs.c1.large","2019-05-19","2019-05-19"
"vm_12948","ecs.c1.large","2019-05-19","2019-06-03"
"vm_155577","ecs.c1.large","2019-05-19","2019-05-19"
"vm_103272","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_178910","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_173419","ecs.c1.large","2019-05-19","2019-05-19"
"vm_206770","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_51571","ecs.g1.large","2019-05-19","2019-05-21"
"vm_25785","ecs.c1.large","2019-05-19","2019-05-19"
"vm_197881","ecs.c1.large","2019-05-19","2019-05-19"
"vm_102996","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_51450","ecs.c1.large","2019-05-19","2019-05-19"
"vm_176079","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_171450","ecs.c1.large","2019-05-19","2019-05-19"
"vm_25713","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_102730","ecs.c1.large","2019-05-19","2019-05-19"
"vm_164354","ecs.c1.large","2019-05-19","2019-05-19"
"vm_102508","ecs.c1.large","2019-05-19","2019-05-19"
"vm_102430","ecs.c1.large","2019-05-19","2019-05-19"
"vm_150893","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_248017","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_102356","ecs.c1.large","2019-05-19","2019-05-19"
"vm_102323","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_102309","ecs.g1.large","2019-05-19","2019-05-19"
"vm_150892","ecs.c1.large","2019-05-19","2019-05-19"
"vm_193472","ecs.c1.large","2019-05-19","2019-05-19"
"vm_51106","ecs.c1.large","2019-05-19","2019-05-19"
"vm_102205","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_155652","ecs.c1.large","2019-05-19","2019-05-19"
"vm_51084","ecs.c1.large","2019-05-19","2019-05-19"
"vm_289444","ecs.c1.large","2019-05-19","2019-05-19"
"vm_164368","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_101733","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_25409","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_50792","ecs.c1.large","2019-05-19","2019-05-19"
"vm_206850","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_6336","ecs.c1.large","2019-05-19","2019-05-19"
"vm_211166","ecs.c1.large","2019-05-19","2019-05-19"
"vm_224279","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_101219","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_50536","ecs.c1.large","2019-05-19","2019-05-19"
"vm_188133","ecs.c1.large","2019-05-19","2019-05-19"
"vm_261830","ecs.c1.large","2019-05-19","2019-05-19"
"vm_185336","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_25217","ecs.c1.large","2019-05-19","2019-05-19"
"vm_50386","ecs.r1.large","2019-05-19","2019-05-19"
"vm_50351","ecs.c1.large","2019-05-19","2019-05-19"
"vm_12582","ecs.c1.large","2019-05-19","2019-05-19"
"vm_251994","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_198018","ecs.c1.large","2019-05-19","2019-05-19"
"vm_50307","ecs.c1.large","2019-05-19","2019-05-19"
"vm_100555","ecs.c1.large","2019-05-19","2019-05-19"
"vm_25128","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_25121","ecs.c1.large","2019-05-19","2019-05-19"
"vm_286787","ecs.c1.large","2019-05-19","2019-05-19"
"vm_235199","ecs.c1.large","2019-05-19","2019-05-19"
"vm_262023","ecs.c1.large","2019-05-19","2019-05-19"
"vm_25074","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_292521","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_100164","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_167348","ecs.c1.large","2019-05-19","2019-05-19"
"vm_229469","ecs.c1.large","2019-05-19","2019-05-19"
"vm_198065","ecs.c1.large","2019-05-19","2019-05-19"
"vm_188198","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_279989","ecs.c1.large","2019-05-19","2019-05-19"
"vm_185389","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_49847","ecs.c1.large","2019-05-19","2019-05-19"
"vm_99675","ecs.c1.large","2019-05-19","2019-05-19"
"vm_99615","ecs.c1.large","2019-05-19","2019-05-19"
"vm_262214","ecs.c1.large","2019-05-19","2019-05-19"
"vm_24891","ecs.c1.large","2019-05-19","2019-05-19"
"vm_24864","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_12424","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_173533","ecs.c1.large","2019-05-19","2019-05-19"
"vm_164473","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_229515","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_49631","ecs.c1.large","2019-05-19","2019-05-19"
"vm_772","ecs.c1.large","2019-05-19","2019-05-19"
"vm_207009","ecs.c1.large","2019-05-19","2019-05-19"
"vm_176208","ecs.c1.large","2019-05-19","2019-05-19"
"vm_49572","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_240049","ecs.c1.large","2019-05-19","2019-05-19"
"vm_190550","ecs.c1.large","2019-05-19","2019-05-19"
"vm_262374","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_286843","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_49449","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_49443","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_98745","ecs.c1.large","2019-05-19","2019-05-19"
"vm_98711","ecs.c1.large","2019-05-19","2019-05-19"
"vm_98627","ecs.c1.large","2019-05-19","2019-05-19"
"vm_49301","ecs.c1.large","2019-05-19","2019-05-19"
"vm_24629","ecs.c1.large","2019-05-19","2019-05-19"
"vm_24620","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_98424","ecs.c1.large","2019-05-19","2019-05-19"
"vm_153136","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_280074","ecs.c1.large","2019-05-19","2019-05-19"
"vm_98388","ecs.c1.large","2019-05-19","2019-05-19"
"vm_24597","ecs.c1.large","2019-05-19","2019-05-19"
"vm_185448","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_246710","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_98081","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_214936","ecs.c1.large","2019-05-19","2019-05-19"
"vm_188247","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_48970","ecs.g1.large","2019-05-19","2019-05-20"
"vm_6116","ecs.c1.large","2019-05-19","2019-05-19"
"vm_3056","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_12217","ecs.c1.large","2019-05-19","2019-05-19"
"vm_48858","ecs.c1.large","2019-05-19","2019-05-19"
"vm_24412","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_280135","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_155879","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_97565","ecs.c1.large","2019-05-19","2019-05-19"
"vm_193727","ecs.c1.large","2019-05-19","2019-05-19"
"vm_220964","ecs.g1.large","2019-05-19","2019-05-19"
"vm_262817","ecs.c1.large","2019-05-19","2019-05-19"
"vm_48583","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_198240","ecs.c1.large","2019-05-19","2019-05-19"
"vm_158968","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_97040","ecs.c1.large","2019-05-19","2019-05-19"
"vm_198248","ecs.c1.large","2019-05-19","2019-05-19"
"vm_48463","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_96879","ecs.c1.large","2019-05-19","2019-05-19"
"vm_155919","ecs.c1.large","2019-05-19","2019-05-21"
"vm_211416","ecs.c1.large","2019-05-19","2019-05-19"
"vm_164577","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_48303","ecs.c1.large","2019-05-19","2019-05-19"
"vm_96570","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_96564","ecs.c1.large","2019-05-19","2019-05-19"
"vm_96378","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_752","ecs.c1.large","2019-05-19","2019-05-19"
"vm_164585","ecs.c1.large","2019-05-19","2019-05-19"
"vm_218034","ecs.c1.large","2019-05-19","2019-05-19"
"vm_235493","ecs.c1.large","2019-05-19","2019-05-19"
"vm_96206","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_211559","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_96188","ecs.c1.large","2019-05-19","2019-05-19"
"vm_3004","ecs.c1.large","2019-05-19","2019-05-19"
"vm_96159","ecs.c1.large","2019-05-19","2019-05-19"
"vm_96146","ecs.c1.large","2019-05-19","2019-05-19"
"vm_221021","ecs.c1.large","2019-05-19","2019-05-19"
"vm_12010","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_286979","ecs.c1.large","2019-05-19","2019-05-19"
"vm_5998","ecs.c1.large","2019-05-19","2019-05-19"
"vm_173632","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_47940","ecs.c1.large","2019-05-19","2019-05-19"
"vm_23968","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_263129","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_151076","ecs.c1.large","2019-05-19","2019-05-19"
"vm_95652","ecs.c1.large","2019-05-19","2019-05-19"
"vm_198330","ecs.c1.large","2019-05-19","2019-05-19"
"vm_11955","ecs.c1.large","2019-05-19","2019-05-19"
"vm_95626","ecs.c1.large","2019-05-19","2019-05-19"
"vm_198333","ecs.c1.large","2019-05-19","2019-05-19"
"vm_188326","ecs.c1.large","2019-05-19","2019-06-03"
"vm_182465","ecs.c1.large","2019-05-19","2019-05-19"
"vm_229851","ecs.c1.large","2019-05-19","2019-05-19"
"vm_95430","ecs.c1.large","2019-05-19","2019-05-19"
"vm_47705","ecs.c1.large","2019-05-19","2019-05-19"
"vm_47637","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_164673","ecs.c1.large","2019-05-19","2019-05-19"
"vm_95187","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_11889","ecs.c1.large","2019-05-19","2019-05-19"
"vm_95028","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_289756","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_94801","ecs.c1.large","2019-05-19","2019-05-19"
"vm_94583","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_94562","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_47266","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_94453","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_244882","ecs.c1.2xlarge","2019-05-19","\N"
"vm_190677","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_263529","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_94254","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_252370","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_94187","ecs.c1.large","2019-05-19","2019-05-19"
"vm_159082","ecs.c1.large","2019-05-19","2019-05-19"
"vm_47081","ecs.c1.large","2019-05-19","2019-05-19"
"vm_47080","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_47064","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_23522","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_235554","ecs.c1.xlarge","2019-05-19","2019-06-13"
"vm_292921","ecs.c1.large","2019-05-19","2019-05-19"
"vm_47006","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_94007","ecs.c1.large","2019-05-19","2019-05-19"
"vm_94005","ecs.c1.large","2019-05-19","2019-05-19"
"vm_93978","ecs.c1.large","2019-05-19","2019-05-19"
"vm_248317","ecs.c1.large","2019-05-19","2019-05-19"
"vm_173701","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_23442","ecs.c1.large","2019-05-19","2019-05-19"
"vm_46796","ecs.c1.large","2019-05-19","2019-05-19"
"vm_224633","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_263711","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_93418","ecs.c1.large","2019-05-19","2019-05-19"
"vm_11674","ecs.c1.large","2019-05-19","2019-05-19"
"vm_93353","ecs.c1.large","2019-05-19","2019-05-19"
"vm_46673","ecs.c1.large","2019-05-19","2019-05-19"
"vm_93338","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_93336","ecs.c1.large","2019-05-19","2019-05-19"
"vm_23322","ecs.c1.large","2019-05-19","2019-05-19"
"vm_46639","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_93202","ecs.c1.large","2019-05-19","2019-05-19"
"vm_23271","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_153289","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_46510","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_263819","ecs.c1.large","2019-05-19","2019-05-19"
"vm_23221","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_46345","ecs.c1.2xlarge","2019-05-19","2019-06-13"
"vm_263882","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_240544","ecs.c1.large","2019-05-19","2019-05-19"
"vm_46285","ecs.c1.large","2019-05-19","2019-05-19"
"vm_92538","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_23133","ecs.c1.large","2019-05-19","2019-05-19"
"vm_92473","ecs.c1.large","2019-05-19","2019-05-19"
"vm_92403","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_92382","ecs.c1.large","2019-05-19","2019-05-19"
"vm_188408","ecs.c1.large","2019-05-19","2019-05-19"
"vm_46178","ecs.c1.large","2019-05-19","2019-05-19"
"vm_92295","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_221189","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_274356","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_92050","ecs.c1.large","2019-05-19","2019-05-19"
"vm_92023","ecs.c1.large","2019-05-19","2019-05-19"
"vm_173759","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_91784","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_45812","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_91579","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_185740","ecs.c1.2xlarge","2019-05-19","2019-06-03"
"vm_45786","ecs.c1.xlarge","2019-05-19","2019-05-19"
"vm_91532","ecs.c1.large","2019-05-19","2019-05-19"
"vm_2856","ecs.c1.2xlarge","2019-05-19","2019-05-19"
"vm_203049","ecs.c1.large","2019-05-19","2019-05-19"
"vm_45642","ecs.c1.large","2019-05-19","2019-05-19"
"vm_5702","ecs.c1.large","2019-05-19","2019-05-19"
