"vmid","vmtype","createtime","releasetime"
"vm_219138","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_173926","ecs.c1.large","2019-04-23","2019-04-24"
"vm_50155","ecs.g1.large","2019-04-23","2019-04-23"
"vm_111261","ecs.c1.large","2019-04-23","2019-04-23"
"vm_25045","ecs.c1.2xlarge","2019-04-23","2019-04-24"
"vm_167824","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_219225","ecs.g1.xlarge","2019-04-23","2019-04-24"
"vm_99925","ecs.c1.large","2019-04-23","2019-04-23"
"vm_290669","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_290744","ecs.c1.large","2019-04-23","2019-04-23"
"vm_290931","ecs.c1.large","2019-04-23","2019-04-23"
"vm_291157","ecs.g1.large","2019-04-23","2019-04-23"
"vm_291301","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_291726","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_291744","ecs.c1.large","2019-04-23","2019-04-23"
"vm_243559","ecs.c1.large","2019-04-23","\N"
"vm_204775","ecs.c1.large","2019-04-23","2019-04-23"
"vm_121104","ecs.c1.large","2019-04-23","2019-04-24"
"vm_219353","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_24925","ecs.c1.large","2019-04-23","2019-04-23"
"vm_112878","ecs.c1.large","2019-04-23","2019-04-23"
"vm_3115","ecs.g1.large","2019-04-23","2019-04-23"
"vm_250418","ecs.c1.large","2019-04-23","2019-04-23"
"vm_111280","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_243558","ecs.c1.xlarge","2019-04-23","\N"
"vm_123185","ecs.c1.large","2019-04-23","2019-04-24"
"vm_12450","ecs.c1.large","2019-04-23","2019-04-23"
"vm_99598","ecs.g1.large","2019-04-23","2019-04-23"
"vm_219371","ecs.c1.large","2019-04-23","2019-04-23"
"vm_152326","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_99567","ecs.c1.large","2019-04-23","2019-04-23"
"vm_99517","ecs.c1.large","2019-04-23","2019-04-23"
"vm_152346","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_219457","ecs.c1.large","2019-04-23","2019-04-24"
"vm_174130","ecs.c1.large","2019-04-23","2019-04-23"
"vm_49640","ecs.c1.large","2019-04-23","2019-04-23"
"vm_243648","ecs.c1.large","2019-04-23","\N"
"vm_99174","ecs.c1.large","2019-04-23","2019-04-23"
"vm_49580","ecs.c1.large","2019-04-23","2019-04-23"
"vm_49560","ecs.c1.large","2019-04-23","2019-04-23"
"vm_1548","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_101919","ecs.c1.large","2019-04-23","2019-04-23"
"vm_119000","ecs.c1.large","2019-04-23","2019-04-24"
"vm_112891","ecs.c1.large","2019-04-23","2019-04-23"
"vm_49479","ecs.g1.large","2019-04-23","2019-04-23"
"vm_174209","ecs.g1.large","2019-04-23","2019-04-23"
"vm_3089","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_49407","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_98804","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_149137","ecs.c1.large","2019-04-23","2019-04-23"
"vm_24692","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_105726","ecs.c1.large","2019-04-23","2019-04-23"
"vm_174256","ecs.c1.large","2019-04-23","2019-04-23"
"vm_219737","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_247319","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_134686","ecs.c1.large","2019-04-23","2019-04-24"
"vm_49361","ecs.g1.large","2019-04-23","2019-04-23"
"vm_140563","ecs.c1.large","2019-04-23","2019-04-23"
"vm_250494","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_98574","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_219854","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_98548","ecs.g1.large","2019-04-23","2019-04-23"
"vm_236615","ecs.g1.large","2019-04-23","2019-04-23"
"vm_98502","ecs.c1.large","2019-04-23","2019-04-24"
"vm_152421","ecs.c1.large","2019-04-23","2019-04-23"
"vm_190292","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_24612","ecs.c1.large","2019-04-23","2019-04-23"
"vm_165219","ecs.c1.large","2019-04-23","2019-04-23"
"vm_98439","ecs.g1.large","2019-04-23","2019-04-23"
"vm_195107","ecs.c1.large","2019-04-23","2019-04-23"
"vm_174363","ecs.c1.large","2019-04-23","2019-04-23"
"vm_159516","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_236514","ecs.c1.large","2019-04-23","2019-04-23"
"vm_174373","ecs.g1.large","2019-04-23","2019-04-23"
"vm_98260","ecs.c1.large","2019-04-23","2019-04-23"
"vm_262804","ecs.c1.large","2019-04-23","2019-04-23"
"vm_174413","ecs.c1.large","2019-04-23","2019-04-23"
"vm_107631","ecs.g1.large","2019-04-23","2019-05-04"
"vm_6129","ecs.c1.large","2019-04-23","2019-04-23"
"vm_123262","ecs.g1.large","2019-04-23","2019-04-23"
"vm_262916","ecs.c1.large","2019-04-23","2019-04-23"
"vm_174464","ecs.c1.large","2019-04-23","2019-04-23"
"vm_246830","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_97585","ecs.c1.large","2019-04-23","2019-04-23"
"vm_258003","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_3046","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_97476","ecs.c1.large","2019-04-23","2019-04-23"
"vm_140625","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_159600","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_111342","ecs.g1.large","2019-04-23","2019-04-23"
"vm_187037","ecs.c1.large","2019-04-23","2019-04-24"
"vm_220395","ecs.c1.large","2019-04-23","2019-04-23"
"vm_250539","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_247365","ecs.c1.large","2019-04-23","2019-04-27"
"vm_197094","ecs.g1.large","2019-04-23","2019-04-23"
"vm_131736","ecs.c1.large","2019-04-23","2019-04-24"
"vm_97178","ecs.c1.large","2019-04-23","2019-04-23"
"vm_156464","ecs.g1.large","2019-04-23","2019-04-23"
"vm_48535","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_97056","ecs.c1.large","2019-04-23","2019-04-24"
"vm_165273","ecs.g1.large","2019-04-23","2019-04-23"
"vm_205390","ecs.c1.xlarge","2019-04-23","2019-05-08"
"vm_119063","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_220663","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_174693","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_277533","ecs.g1.large","2019-04-23","2019-04-23"
"vm_96990","ecs.c1.large","2019-04-23","2019-04-23"
"vm_220560","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_152573","ecs.c1.large","2019-04-23","2019-04-24"
"vm_243829","ecs.g1.large","2019-04-23","\N"
"vm_199218","ecs.c1.large","2019-04-23","2019-04-23"
"vm_265912","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_183251","ecs.c1.large","2019-04-23","2019-04-23"
"vm_258100","ecs.c1.large","2019-04-23","2019-04-23"
"vm_48359","ecs.c1.large","2019-04-23","2019-04-23"
"vm_273216","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_277686","ecs.c1.xlarge","2019-04-23","2019-04-28"
"vm_96609","ecs.c1.large","2019-04-23","2019-04-23"
"vm_147029","ecs.c1.large","2019-04-23","2019-04-23"
"vm_125230","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_96578","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_277689","ecs.c1.large","2019-04-23","2019-04-23"
"vm_220782","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_263050","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_137715","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_220785","ecs.c1.large","2019-04-23","2019-04-23"
"vm_250571","ecs.c1.large","2019-04-23","2019-04-24"
"vm_123342","ecs.c1.xlarge","2019-04-23","2019-04-25"
"vm_119087","ecs.g1.large","2019-04-23","2019-04-24"
"vm_159692","ecs.c1.large","2019-04-23","2019-04-23"
"vm_277454","ecs.c1.large","2019-04-23","2019-04-23"
"vm_243876","ecs.c1.large","2019-04-23","\N"
"vm_191477","ecs.c1.large","2019-04-23","2019-04-23"
"vm_143108","ecs.c1.large","2019-04-23","2019-04-23"
"vm_254833","ecs.g1.xlarge","2019-04-23","\N"
"vm_24011","ecs.c1.large","2019-04-23","2019-04-23"
"vm_12001","ecs.c1.large","2019-04-23","2019-04-23"
"vm_199267","ecs.c1.large","2019-04-23","2019-04-23"
"vm_47982","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_47970","ecs.g1.large","2019-04-23","2019-04-24"
"vm_269218","ecs.c1.large","2019-04-23","2019-04-24"
"vm_105831","ecs.c1.large","2019-04-23","2019-04-23"
"vm_47933","ecs.c1.large","2019-04-23","2019-04-23"
"vm_95857","ecs.c1.large","2019-04-23","2019-04-23"
"vm_284255","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_265775","ecs.c1.large","2019-04-23","2019-04-23"
"vm_269206","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_174993","ecs.g1.large","2019-04-23","2019-04-23"
"vm_205697","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_95682","ecs.c1.large","2019-04-23","2019-04-29"
"vm_254832","ecs.r1.xlarge","2019-04-23","\N"
"vm_47828","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_284216","ecs.g1.large","2019-04-23","2019-04-23"
"vm_263090","ecs.c1.large","2019-04-23","2019-04-23"
"vm_112981","ecs.c1.large","2019-04-23","2019-04-24"
"vm_47807","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_145127","ecs.c1.large","2019-04-23","2019-04-23"
"vm_263112","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_175044","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_105838","ecs.g1.large","2019-04-23","2019-04-23"
"vm_243931","ecs.c1.large","2019-04-23","\N"
"vm_243933","ecs.g1.large","2019-04-23","\N"
"vm_243932","ecs.g1.large","2019-04-23","\N"
"vm_159771","ecs.c1.large","2019-04-23","2019-04-23"
"vm_175089","ecs.c1.large","2019-04-23","2019-04-24"
"vm_205762","ecs.c1.large","2019-04-23","2019-04-23"
"vm_258232","ecs.c1.large","2019-04-23","2019-04-23"
"vm_95354","ecs.c1.large","2019-04-23","2019-04-23"
"vm_263122","ecs.c1.large","2019-04-23","2019-04-23"
"vm_47673","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_109547","ecs.c1.large","2019-04-23","2019-04-23"
"vm_95316","ecs.g1.large","2019-04-23","2019-04-23"
"vm_47650","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_95288","ecs.g1.xlarge","2019-04-23","2019-04-23"
"vm_175111","ecs.c1.large","2019-04-23","2019-04-23"
"vm_95210","ecs.c1.large","2019-04-23","2019-04-23"
"vm_113016","ecs.c1.large","2019-04-23","2019-04-24"
"vm_165414","ecs.c1.large","2019-04-23","2019-04-23"
"vm_175147","ecs.g1.large","2019-04-23","2019-04-24"
"vm_1486","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_95045","ecs.c1.large","2019-04-23","2019-04-23"
"vm_168146","ecs.c1.large","2019-04-23","2019-05-07"
"vm_163059","ecs.g1.xlarge","2019-04-23","2019-04-23"
"vm_254834","ecs.c1.large","2019-04-23","\N"
"vm_221605","ecs.c1.large","2019-04-23","2019-04-23"
"vm_284213","ecs.c1.large","2019-04-23","2019-04-27"
"vm_94803","ecs.c1.xlarge","2019-04-23","2019-04-28"
"vm_175206","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_125282","ecs.c1.large","2019-04-23","2019-04-23"
"vm_263161","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_281303","ecs.c1.large","2019-04-23","2019-04-24"
"vm_152773","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_128899","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_221684","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_269342","ecs.c1.large","2019-04-23","2019-04-24"
"vm_105872","ecs.c1.large","2019-04-23","2019-04-23"
"vm_156637","ecs.g1.large","2019-04-23","2019-04-23"
"vm_100601","ecs.c1.large","2019-04-23","2019-04-23"
"vm_94598","ecs.c1.2xlarge","2019-04-23","\N"
"vm_47291","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_11820","ecs.c1.large","2019-04-23","2019-04-23"
"vm_94556","ecs.c1.large","2019-04-23","2019-04-23"
"vm_47274","ecs.c1.large","2019-04-23","2019-04-23"
"vm_114229","ecs.c1.large","2019-04-23","2019-04-23"
"vm_284198","ecs.c1.large","2019-04-23","2019-04-23"
"vm_175307","ecs.c1.large","2019-04-23","2019-04-23"
"vm_277837","ecs.c1.large","2019-04-23","2019-04-24"
"vm_94283","ecs.c1.large","2019-04-23","2019-04-23"
"vm_221848","ecs.c1.2xlarge","2019-04-23","\N"
"vm_94191","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_244033","ecs.g1.large","2019-04-23","\N"
"vm_284457","ecs.c1.large","2019-04-23","2019-04-23"
"vm_187232","ecs.c1.large","2019-04-23","2019-04-24"
"vm_93977","ecs.c1.large","2019-04-23","2019-04-23"
"vm_93957","ecs.c1.large","2019-04-23","2019-04-23"
"vm_93939","ecs.c1.large","2019-04-23","2019-04-23"
"vm_93905","ecs.c1.large","2019-04-23","2019-04-23"
"vm_221999","ecs.c1.large","2019-04-23","2019-04-23"
"vm_128938","ecs.c1.large","2019-04-23","2019-04-23"
"vm_156689","ecs.c1.large","2019-04-23","2019-04-23"
"vm_206125","ecs.g1.large","2019-04-23","2019-04-23"
"vm_46890","ecs.c1.large","2019-04-23","2019-04-23"
"vm_93778","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_291949","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_5856","ecs.c1.large","2019-04-23","2019-04-23"
"vm_103847","ecs.c1.large","2019-04-23","2019-04-23"
"vm_131926","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_266035","ecs.c1.large","2019-04-23","2019-04-23"
"vm_93609","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_126856","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_277892","ecs.g1.large","2019-04-23","2019-04-23"
"vm_254876","ecs.c1.xlarge","2019-04-23","\N"
"vm_175595","ecs.c1.large","2019-04-23","2019-04-23"
"vm_206223","ecs.c1.large","2019-04-23","2019-04-24"
"vm_125314","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_222296","ecs.c1.large","2019-04-23","2019-04-23"
"vm_93237","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_46611","ecs.c1.large","2019-04-23","2019-04-23"
"vm_222351","ecs.c1.large","2019-04-23","2019-04-23"
"vm_46566","ecs.c1.large","2019-04-23","2019-04-23"
"vm_156735","ecs.c1.large","2019-04-23","2019-04-24"
"vm_121440","ecs.r1.xlarge","2019-04-23","2019-04-23"
"vm_140859","ecs.c1.large","2019-04-23","2019-04-23"
"vm_292153","ecs.c1.large","2019-04-23","2019-04-23"
"vm_206279","ecs.c1.large","2019-04-23","2019-04-23"
"vm_92999","ecs.g1.2xlarge","2019-04-23","2019-04-25"
"vm_237082","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_284518","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_92933","ecs.g1.large","2019-04-23","2019-04-23"
"vm_193332","ecs.c1.2xlarge","2019-04-23","2019-04-25"
"vm_23212","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_128979","ecs.c1.large","2019-04-23","2019-04-24"
"vm_121412","ecs.c1.large","2019-04-23","2019-04-23"
"vm_128981","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_92819","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_206337","ecs.c1.large","2019-04-23","2019-04-23"
"vm_206322","ecs.c1.large","2019-04-23","2019-04-23"
"vm_107766","ecs.g1.xlarge","2019-04-23","\N"
"vm_263334","ecs.c1.large","2019-04-23","2019-04-23"
"vm_5790","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_175795","ecs.c1.large","2019-04-23","2019-04-24"
"vm_206350","ecs.c1.large","2019-04-23","2019-04-23"
"vm_147180","ecs.c1.large","2019-04-23","2019-04-23"
"vm_156762","ecs.c1.large","2019-04-23","2019-04-23"
"vm_206376","ecs.c1.large","2019-04-23","2019-04-23"
"vm_46259","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_115605","ecs.c1.large","2019-04-23","2019-04-23"
"vm_159994","ecs.g1.large","2019-04-23","2019-04-23"
"vm_92465","ecs.c1.large","2019-04-23","2019-04-23"
"vm_11552","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_263326","ecs.c1.large","2019-04-23","2019-04-23"
"vm_244140","ecs.c1.large","2019-04-23","\N"
"vm_168311","ecs.c1.2xlarge","2019-04-23","2019-04-24"
"vm_46195","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_284577","ecs.c1.large","2019-04-23","2019-04-23"
"vm_149423","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_240895","ecs.c1.large","2019-04-23","2019-05-24"
"vm_258536","ecs.c1.large","2019-04-23","2019-04-23"
"vm_263338","ecs.c1.large","2019-04-23","2019-04-23"
"vm_92246","ecs.c1.large","2019-04-23","2019-04-23"
"vm_115614","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_237126","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_152987","ecs.c1.large","2019-04-23","2019-04-24"
"vm_222798","ecs.c1.large","2019-04-23","2019-04-23"
"vm_46071","ecs.c1.large","2019-04-23","2019-04-23"
"vm_183362","ecs.c1.large","2019-04-23","2019-04-23"
"vm_119288","ecs.c1.large","2019-04-23","2019-04-23"
"vm_250714","ecs.c1.large","2019-04-23","2019-04-23"
"vm_292403","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_45965","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_91921","ecs.c1.large","2019-04-23","2019-04-23"
"vm_145284","ecs.c1.xlarge","2019-04-23","2019-04-28"
"vm_45905","ecs.c1.large","2019-04-23","2019-04-23"
"vm_91792","ecs.c1.large","2019-04-23","2019-04-23"
"vm_244183","ecs.c1.large","2019-04-23","\N"
"vm_176043","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_91714","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_153025","ecs.c1.large","2019-04-23","2019-04-23"
"vm_145308","ecs.c1.large","2019-04-23","2019-04-23"
"vm_206572","ecs.c1.large","2019-04-23","2019-04-24"
"vm_91627","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_91622","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_278062","ecs.c1.xlarge","2019-04-23","2019-04-30"
"vm_91470","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_266110","ecs.g1.large","2019-04-23","2019-04-23"
"vm_292489","ecs.c1.large","2019-04-23","2019-04-23"
"vm_247584","ecs.c1.large","2019-04-23","2019-04-24"
"vm_91406","ecs.c1.large","2019-04-23","2019-04-23"
"vm_126912","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_244240","ecs.r1.xlarge","2019-04-23","\N"
"vm_244241","ecs.r1.xlarge","2019-04-23","\N"
"vm_244242","ecs.r1.xlarge","2019-04-23","\N"
"vm_149489","ecs.c1.large","2019-04-23","2019-04-23"
"vm_91237","ecs.c1.2xlarge","2019-04-23","2019-04-24"
"vm_91229","ecs.g1.large","2019-04-23","2019-04-24"
"vm_123576","ecs.g1.xlarge","2019-04-23","\N"
"vm_273719","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_149513","ecs.c1.2xlarge","2019-04-23","2019-04-25"
"vm_126937","ecs.c1.2xlarge","2019-04-23","2019-04-24"
"vm_206668","ecs.c1.large","2019-04-23","2019-04-24"
"vm_223556","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_90975","ecs.c1.large","2019-04-23","2019-04-23"
"vm_45427","ecs.c1.large","2019-04-23","2019-04-23"
"vm_240998","ecs.c1.large","2019-04-23","2019-04-23"
"vm_1418","ecs.c1.large","2019-04-23","2019-04-24"
"vm_126932","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_244328","ecs.g1.large","2019-04-23","\N"
"vm_223559","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_237243","ecs.c1.large","2019-04-23","2019-04-23"
"vm_22647","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_45279","ecs.c1.large","2019-04-23","2019-04-23"
"vm_223584","ecs.c1.large","2019-04-23","2019-04-23"
"vm_244327","ecs.c1.xlarge","2019-04-23","\N"
"vm_176331","ecs.c1.large","2019-04-23","2019-04-23"
"vm_102173","ecs.g1.large","2019-04-23","2019-04-25"
"vm_244329","ecs.c1.large","2019-04-23","\N"
"vm_45224","ecs.c1.large","2019-04-23","2019-04-23"
"vm_138112","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_111569","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_163285","ecs.c1.large","2019-04-23","2019-04-23"
"vm_176430","ecs.c1.large","2019-04-23","2019-04-23"
"vm_197388","ecs.c1.large","2019-04-23","2019-04-24"
"vm_168461","ecs.c1.large","2019-04-23","2019-04-23"
"vm_168687","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_254957","ecs.g1.large","2019-04-23","\N"
"vm_223819","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_269901","ecs.c1.large","2019-04-23","2019-04-23"
"vm_89997","ecs.c1.large","2019-04-23","2019-04-23"
"vm_153192","ecs.c1.large","2019-04-23","2019-04-24"
"vm_237381","ecs.c1.large","2019-04-23","2019-04-23"
"vm_293861","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_44973","ecs.g1.large","2019-04-23","2019-04-23"
"vm_154032","ecs.c1.large","2019-04-23","2019-04-23"
"vm_129173","ecs.g1.large","2019-04-23","2019-04-23"
"vm_44946","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_89828","ecs.c1.large","2019-04-23","2019-04-23"
"vm_193458","ecs.c1.large","2019-04-23","2019-04-24"
"vm_281544","ecs.g1.2xlarge","2019-04-23","2019-04-23"
"vm_237339","ecs.c1.large","2019-04-23","2019-04-23"
"vm_223995","ecs.c1.large","2019-04-23","2019-04-23"
"vm_163347","ecs.c1.large","2019-04-23","2019-04-24"
"vm_281562","ecs.c1.large","2019-04-23","2019-04-24"
"vm_147336","ecs.c1.large","2019-04-23","2019-04-23"
"vm_244438","ecs.c1.xlarge","2019-04-23","\N"
"vm_22361","ecs.c1.large","2019-04-23","2019-04-23"
"vm_183411","ecs.c1.large","2019-04-23","\N"
"vm_1395","ecs.c1.large","2019-04-23","2019-04-23"
"vm_44633","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_253120","ecs.c1.large","2019-04-23","\N"
"vm_187509","ecs.c1.large","2019-04-23","2019-04-23"
"vm_89221","ecs.r1.xlarge","2019-04-23","2019-04-23"
"vm_207068","ecs.g1.large","2019-04-23","2019-04-23"
"vm_200995","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_153265","ecs.c1.large","2019-04-23","2019-04-23"
"vm_247651","ecs.c1.large","2019-04-23","2019-04-23"
"vm_113148","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_115717","ecs.c1.large","2019-04-23","2019-04-23"
"vm_89075","ecs.c1.large","2019-04-23","2019-04-25"
"vm_160277","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_129237","ecs.c1.large","2019-04-23","2019-04-23"
"vm_5565","ecs.c1.large","2019-04-23","2019-04-23"
"vm_11124","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_165658","ecs.c1.large","2019-04-23","2019-04-23"
"vm_88966","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_44474","ecs.c1.large","2019-04-23","2019-04-23"
"vm_153291","ecs.c1.xlarge","2019-04-23","2019-04-24"
"vm_168503","ecs.g1.large","2019-04-23","2019-04-23"
"vm_199566","ecs.c1.large","2019-04-23","2019-04-23"
"vm_224394","ecs.c1.large","2019-04-23","2019-04-23"
"vm_244512","ecs.c1.large","2019-04-23","\N"
"vm_176824","ecs.c1.large","2019-04-23","2019-04-23"
"vm_119398","ecs.c1.large","2019-04-23","2019-04-23"
"vm_293172","ecs.c1.large","2019-04-23","2019-04-23"
"vm_125458","ecs.c1.large","2019-04-23","2019-04-23"
"vm_147357","ecs.g1.large","2019-04-23","2019-04-23"
"vm_244531","ecs.c1.large","2019-04-23","\N"
"vm_88482","ecs.c1.large","2019-04-23","2019-04-23"
"vm_258978","ecs.c1.large","2019-04-23","2019-04-23"
"vm_293212","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_189411","ecs.c1.large","2019-04-23","2019-04-23"
"vm_281601","ecs.c1.large","2019-04-23","2019-04-23"
"vm_22092","ecs.c1.large","2019-04-23","2019-04-23"
"vm_5521","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_88299","ecs.c1.large","2019-04-23","2019-04-23"
"vm_22068","ecs.c1.large","2019-04-23","2019-04-23"
"vm_22051","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_86","ecs.c1.2xlarge","2019-04-23","2019-04-24"
"vm_44097","ecs.c1.large","2019-04-23","2019-04-23"
"vm_143466","ecs.c1.large","2019-04-23","2019-04-23"
"vm_253196","ecs.c1.xlarge","2019-04-23","\N"
"vm_224736","ecs.c1.xlarge","2019-04-23","2019-04-23"
"vm_253197","ecs.c1.xlarge","2019-04-23","\N"
"vm_22005","ecs.c1.large","2019-04-23","2019-04-23"
"vm_44006","ecs.c1.2xlarge","2019-04-23","2019-04-23"
"vm_269774","ecs.c1.large","2019-04-23","2019-04-24"
"vm_153442","ecs.c1.large","2019-04-23","2019-04-24"
"vm_104104","ecs.c1.large","2019-04-23","2019-04-24"
"vm_114364","ecs.g1.large","2019-04-23","2019-04-23"
