"vmid","vmtype","createtime","releasetime"
"vm_81036","ecs.c1.large","2019-05-30","2019-05-31"
"vm_187135","ecs.c1.large","2019-05-30","2019-06-03"
"vm_40523","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81047","ecs.c1.large","2019-05-30","2019-05-31"
"vm_213859","ecs.c1.xlarge","2019-05-30","2019-06-11"
"vm_162106","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162108","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81054","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40528","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162117","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_40533","ecs.c1.large","2019-05-30","2019-05-30"
"vm_244127","ecs.c1.2xlarge","2019-05-30","\N"
"vm_162136","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81070","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162145","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192894","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162176","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220397","ecs.c1.large","2019-05-30","2019-05-31"
"vm_207456","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266729","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81095","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187127","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203696","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272619","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81101","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213869","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187137","ecs.c1.large","2019-05-30","2019-05-31"
"vm_162216","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_190280","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162221","ecs.g1.xlarge","2019-05-30","2019-05-30"
"vm_81112","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20279","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162241","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40561","ecs.c1.large","2019-05-30","2019-05-31"
"vm_162245","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81122","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162249","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81128","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_162263","ecs.c1.large","2019-05-30","2019-06-01"
"vm_177448","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162293","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162298","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171582","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81161","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_225632","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_81164","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162332","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162336","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225637","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81173","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272615","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40597","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_162392","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81199","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81200","ecs.c1.large","2019-05-30","2019-05-31"
"vm_162413","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162427","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162429","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_207428","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213845","ecs.c1.large","2019-05-30","2019-06-02"
"vm_162464","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_162476","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197333","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220392","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20315","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277621","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272591","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207425","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81259","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250768","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171574","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162548","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_162559","ecs.c1.large","2019-05-30","2019-05-31"
"vm_162558","ecs.c1.large","2019-05-30","2019-05-30"
"vm_10160","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162574","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230669","ecs.c1.large","2019-05-30","2019-05-30"
"vm_1270","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40650","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162602","ecs.c1.large","2019-05-30","2019-05-31"
"vm_162604","ecs.c1.large","2019-05-30","2019-05-31"
"vm_162609","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207418","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197325","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20330","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162661","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171571","ecs.c1.large","2019-05-30","2019-05-30"
"vm_281500","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277606","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162671","ecs.c1.large","2019-05-30","2019-05-30"
"vm_281543","ecs.c1.large","2019-05-30","2019-06-05"
"vm_162681","ecs.c1.large","2019-05-30","2019-05-30"
"vm_2542","ecs.c1.large","2019-05-30","2019-05-31"
"vm_81351","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277602","ecs.c1.large","2019-05-30","2019-05-31"
"vm_81352","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162723","ecs.c1.large","2019-05-30","2019-05-31"
"vm_230679","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40682","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40685","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81370","ecs.c1.large","2019-05-30","2019-05-30"
"vm_183862","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81384","ecs.c1.large","2019-05-30","2019-05-31"
"vm_272617","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20347","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187106","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162794","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162803","ecs.c1.large","2019-05-30","2019-05-31"
"vm_81409","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162828","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162830","ecs.c1.large","2019-05-30","2019-05-30"
"vm_177418","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162846","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162848","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81428","ecs.c1.large","2019-05-30","2019-05-31"
"vm_260876","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171557","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162864","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162871","ecs.c1.large","2019-05-30","2019-05-30"
"vm_240339","ecs.c1.large","2019-05-30","2019-05-30"
"vm_177417","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162905","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192875","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162921","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20365","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272561","ecs.c1.large","2019-05-30","2019-05-31"
"vm_216519","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162943","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81472","ecs.c1.large","2019-05-30","2019-05-30"
"vm_200372","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81474","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194856","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272555","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81477","ecs.c1.large","2019-05-30","2019-06-05"
"vm_162959","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162966","ecs.c1.large","2019-05-30","2019-05-31"
"vm_40743","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40745","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162986","ecs.c1.large","2019-05-30","2019-05-30"
"vm_162992","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163009","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163014","ecs.c1.large","2019-05-30","2019-06-01"
"vm_81517","ecs.g1.large","2019-05-30","2019-05-30"
"vm_174006","ecs.c1.xlarge","2019-05-30","2019-06-11"
"vm_163051","ecs.c1.large","2019-05-30","2019-05-31"
"vm_81531","ecs.g1.xlarge","2019-05-30","2019-05-30"
"vm_81544","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_203654","ecs.c1.large","2019-05-30","2019-05-30"
"vm_5098","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190256","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180704","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216507","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163116","ecs.c1.large","2019-05-30","2019-05-30"
"vm_240319","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180706","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163128","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190258","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163137","ecs.c1.large","2019-05-30","2019-05-31"
"vm_281486","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163144","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260851","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180702","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163170","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250741","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20399","ecs.g1.large","2019-05-30","2019-05-30"
"vm_163177","ecs.c1.large","2019-05-30","2019-05-31"
"vm_40795","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187089","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81594","ecs.c1.large","2019-05-30","2019-05-31"
"vm_277577","ecs.c1.large","2019-05-30","2019-06-01"
"vm_40797","ecs.c1.large","2019-05-30","2019-05-30"
"vm_174004","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163200","ecs.c1.large","2019-05-30","2019-05-31"
"vm_203656","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163232","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_240349","ecs.c1.large","2019-05-30","2019-05-31"
"vm_171543","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163271","ecs.c1.large","2019-05-30","2019-06-05"
"vm_163281","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225604","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192879","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20410","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40828","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225594","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_81660","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81663","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163335","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_207390","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190252","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286372","ecs.c1.large","2019-05-30","2019-05-30"
"vm_210913","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81676","ecs.c1.large","2019-05-30","2019-06-14"
"vm_2552","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260821","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187076","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260818","ecs.c1.large","2019-05-30","2019-05-30"
"vm_5104","ecs.c1.large","2019-05-30","2019-05-31"
"vm_81684","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225588","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197299","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40845","ecs.g1.xlarge","2019-05-30","2019-05-31"
"vm_192860","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235543","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_163390","ecs.c1.large","2019-05-30","2019-06-21"
"vm_163394","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230618","ecs.c1.large","2019-05-30","2019-06-14"
"vm_200365","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235534","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163425","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_192970","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163427","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225591","ecs.c1.large","2019-05-30","2019-05-31"
"vm_197298","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81725","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81731","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_260806","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20433","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163489","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_10218","ecs.c1.large","2019-05-30","2019-06-01"
"vm_260807","ecs.c1.large","2019-05-30","2019-05-30"
"vm_240302","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163509","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_20438","ecs.c1.large","2019-05-30","2019-05-30"
"vm_2554","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163515","ecs.c1.large","2019-05-30","2019-05-31"
"vm_281480","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286376","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260803","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203638","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163551","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_277569","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20450","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207378","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40904","ecs.c1.large","2019-05-30","2019-06-14"
"vm_272494","ecs.c1.large","2019-05-30","2019-05-31"
"vm_261143","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163626","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163638","ecs.c1.large","2019-05-30","2019-06-11"
"vm_163648","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_190367","ecs.c1.large","2019-05-30","2019-05-31"
"vm_81826","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203633","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277766","ecs.c1.large","2019-05-30","2019-05-30"
"vm_183863","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20461","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_163687","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81853","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273147","ecs.r1.2xlarge","2019-05-30","2019-05-30"
"vm_231048","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81868","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235584","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216522","ecs.c1.large","2019-05-30","2019-06-01"
"vm_40940","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40943","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163775","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163777","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_286470","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163794","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230611","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163808","ecs.c1.large","2019-05-30","2019-05-30"
"vm_5119","ecs.c1.large","2019-05-30","2019-05-30"
"vm_81909","ecs.c1.large","2019-05-30","2019-05-31"
"vm_40954","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216558","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163855","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_40964","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163872","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272474","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163884","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207366","ecs.c1.large","2019-05-30","2019-06-06"
"vm_163927","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_20490","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235509","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40983","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163955","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_225557","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163959","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163958","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163970","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163982","ecs.c1.large","2019-05-30","2019-05-30"
"vm_40996","ecs.c1.large","2019-05-30","2019-05-30"
"vm_163995","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220294","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164001","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_20503","ecs.c1.large","2019-05-30","2019-05-30"
"vm_200339","ecs.c1.large","2019-05-30","2019-05-31"
"vm_164028","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164030","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164039","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_281454","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82029","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225543","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194835","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164078","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286351","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187052","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164081","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164089","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164090","ecs.c1.large","2019-05-30","2019-05-31"
"vm_82046","ecs.c1.large","2019-05-30","2019-06-05"
"vm_254356","ecs.c1.2xlarge","2019-05-30","\N"
"vm_213789","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164139","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220286","ecs.c1.large","2019-05-30","2019-05-30"
"vm_254357","ecs.c1.large","2019-05-30","\N"
"vm_266611","ecs.c1.large","2019-05-30","2019-05-30"
"vm_254198","ecs.g1.2xlarge","2019-05-30","\N"
"vm_164176","ecs.c1.large","2019-05-30","2019-05-31"
"vm_266612","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230575","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_286313","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220290","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164214","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20527","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220281","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272451","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164247","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164255","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235486","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164257","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235484","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164265","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194830","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82137","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164277","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_82139","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82143","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164289","ecs.c1.large","2019-05-30","2019-05-30"
"vm_41073","ecs.c1.large","2019-05-30","2019-05-31"
"vm_164307","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82155","ecs.c1.large","2019-05-30","2019-05-31"
"vm_164318","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_164327","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277536","ecs.c1.large","2019-05-30","2019-05-30"
"vm_254346","ecs.c1.large","2019-05-30","\N"
"vm_171516","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164340","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164346","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82173","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82179","ecs.c1.large","2019-05-30","2019-05-31"
"vm_10272","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_200322","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_164372","ecs.c1.large","2019-05-30","2019-05-31"
"vm_277527","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197264","ecs.c1.large","2019-05-30","2019-05-30"
"vm_41097","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82194","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247232","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286299","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194823","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164413","ecs.c1.large","2019-05-30","2019-05-31"
"vm_82209","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266597","ecs.g1.large","2019-05-30","2019-05-30"
"vm_164425","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_20552","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260730","ecs.c1.large","2019-05-30","2019-05-30"
"vm_20555","ecs.c1.large","2019-05-30","2019-05-31"
"vm_82225","ecs.c1.large","2019-05-30","2019-05-31"
"vm_197265","ecs.c1.large","2019-05-30","2019-05-30"
"vm_260732","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220275","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250672","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250673","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164494","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207329","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_82251","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164511","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164513","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207330","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_164542","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82279","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_200324","ecs.c1.large","2019-05-30","2019-06-02"
"vm_164566","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82283","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203588","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164573","ecs.c1.large","2019-05-30","2019-05-31"
"vm_41143","ecs.c1.large","2019-05-30","2019-05-30"
"vm_281424","ecs.c1.large","2019-05-30","2019-05-30"
"vm_281422","ecs.c1.large","2019-05-30","2019-05-31"
"vm_187033","ecs.c1.large","2019-05-30","2019-05-30"
"vm_41152","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277512","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164614","ecs.c1.large","2019-05-30","2019-05-30"
"vm_41154","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272412","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203581","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164637","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213773","ecs.c1.large","2019-05-30","2019-05-30"
"vm_41163","ecs.c1.large","2019-05-30","2019-05-30"
"vm_41162","ecs.c1.large","2019-05-30","2019-05-30"
"vm_286283","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203579","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197259","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164679","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82339","ecs.g1.2xlarge","2019-05-30","2019-05-31"
"vm_200316","ecs.c1.large","2019-05-30","2019-05-30"
"vm_10293","ecs.c1.large","2019-05-30","2019-05-30"
"vm_225509","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192812","ecs.c1.large","2019-05-30","2019-05-30"
"vm_220264","ecs.c1.large","2019-05-30","2019-05-30"
"vm_240282","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164738","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_230545","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82376","ecs.c1.large","2019-05-30","2019-05-30"
"vm_82385","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164783","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_82392","ecs.c1.large","2019-05-30","2019-05-30"
"vm_164786","ecs.g1.large","2019-05-30","2019-05-30"
