"vmid","vmtype","createtime","releasetime"
"vm_25806","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26483","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19491","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87768","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104166","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129266","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22301","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26486","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104112","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59109","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51992","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129297","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129300","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45544","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60305","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104120","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92789","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104198","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105126","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129414","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39421","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129491","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129772","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130122","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31439","ecs.g1.2xlarge","2019-04-02","2019-04-02"
"vm_19447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82210","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70294","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64070","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76714","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82148","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35618","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27133","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76529","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47631","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57052","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71853","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129455","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30831","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74834","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104210","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25820","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22629","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59123","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19391","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92787","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104363","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129517","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19390","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35633","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67161","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35632","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29473","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82151","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87800","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51083","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82150","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22612","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20218","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32734","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9679","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104359","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19351","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91408","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29488","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82171","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129742","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59136","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82187","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31460","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35642","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59240","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82219","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20496","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129791","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129886","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47636","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52844","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48260","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82215","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29071","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35663","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52888","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41640","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36535","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70246","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20501","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59154","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87817","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35921","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41645","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90173","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19275","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_59161","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104449","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104453","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129914","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19262","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9629","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28259","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48266","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39430","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65440","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104485","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129940","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59168","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104511","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64081","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20500","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82267","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104542","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29475","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82278","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_41666","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130065","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32216","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82269","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104587","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_19203","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55099","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87882","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104730","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130145","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130198","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130296","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70351","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55110","ecs.c1.large","2019-04-02","2019-04-03"
"vm_66999","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_50694","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27711","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91471","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33711","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28275","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45676","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60337","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28730","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68289","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104722","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130318","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130307","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76531","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82301","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52042","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72627","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21980","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68337","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2392","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49094","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82316","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64098","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104872","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22607","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32751","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87892","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67005","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37464","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74850","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104807","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28719","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82374","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71726","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130519","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74878","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82329","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41693","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104850","ecs.c1.large","2019-04-02","2019-04-03"
"vm_104859","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104861","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70317","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20861","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49653","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35716","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104878","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130584","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130641","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130718","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59237","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30817","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76547","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33171","ecs.c1.large","2019-04-02","2019-04-03"
"vm_54086","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70352","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82393","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19051","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19047","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82398","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82467","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_45741","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82406","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_104914","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130651","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20216","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21981","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29491","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2378","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20868","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90203","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23512","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19014","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48273","ecs.c1.large","2019-04-02","2019-04-03"
"vm_19006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130782","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20867","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50186","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73615","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21238","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73609","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105009","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45757","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22315","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87957","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61332","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21240","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130855","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18971","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32168","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68318","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130940","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105108","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87984","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59234","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88002","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59231","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9471","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131090","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131181","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131408","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24314","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35786","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92901","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68404","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82523","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105147","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24341","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18919","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88044","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73658","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50706","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131105","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28740","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71771","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91476","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45783","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_20510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51076","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39446","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88173","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88023","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35784","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70404","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90211","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105332","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131194","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92833","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45796","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105232","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35802","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60396","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88080","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41729","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30865","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32179","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36914","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88045","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91574","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105320","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36912","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32760","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54115","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1177","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71842","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105311","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131326","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27735","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60356","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88054","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72660","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90221","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92845","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131418","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131498","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25342","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40029","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76617","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88085","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92861","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82533","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70415","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105346","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29504","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35809","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49129","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105408","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39805","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49912","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131511","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105420","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131559","ecs.c1.large","2019-04-02","2019-04-03"
"vm_29098","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82547","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35810","ecs.c1.large","2019-04-02","2019-04-02"
"vm_293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23158","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76604","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105479","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_131605","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131624","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82582","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45873","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88146","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74918","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_37486","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45854","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23159","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56407","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37490","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105492","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41768","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9355","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62346","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60368","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105495","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60362","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45865","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72667","ecs.c1.large","2019-04-02","2019-04-03"
"vm_49147","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76645","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90254","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91544","ecs.c1.large","2019-04-02","2019-04-03"
"vm_105991","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131891","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131949","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132052","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49152","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92896","ecs.c1.large","2019-04-02","2019-04-02"
