"vmid","vmtype","createtime","releasetime"
"vm_46410","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_185233","ecs.c1.large","2019-04-29","2019-04-29"
"vm_219434","ecs.c1.large","2019-04-29","2019-04-29"
"vm_227513","ecs.g1.large","2019-04-29","2019-04-29"
"vm_161996","ecs.c1.large","2019-04-29","2019-04-29"
"vm_92952","ecs.c1.large","2019-04-29","2019-04-29"
"vm_114401","ecs.c1.large","2019-04-29","2019-04-29"
"vm_172581","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_136065","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_142098","ecs.c1.large","2019-04-29","2019-04-29"
"vm_93012","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_227481","ecs.c1.large","2019-04-29","2019-04-29"
"vm_124461","ecs.c1.large","2019-04-29","2019-04-29"
"vm_5819","ecs.c1.large","2019-04-29","2019-04-29"
"vm_133766","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_164492","ecs.c1.large","2019-04-29","2019-04-30"
"vm_93118","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_46565","ecs.c1.large","2019-04-29","2019-04-29"
"vm_245224","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_245186","ecs.c1.large","2019-04-29","2019-04-30"
"vm_2913","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_215106","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_145375","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_93289","ecs.c1.large","2019-04-29","2019-04-29"
"vm_209730","ecs.c1.large","2019-04-29","2019-04-30"
"vm_217280","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_206369","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_112373","ecs.c1.large","2019-04-29","2019-04-29"
"vm_93559","ecs.c1.large","2019-04-29","2019-04-29"
"vm_114385","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_294798","ecs.c1.large","2019-04-29","2019-04-29"
"vm_11700","ecs.c1.large","2019-04-29","2019-04-29"
"vm_217269","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_179729","ecs.c1.xlarge","2019-04-29","2019-06-24"
"vm_1462","ecs.c1.large","2019-04-29","2019-04-29"
"vm_93649","ecs.c1.large","2019-04-29","2019-04-29"
"vm_93651","ecs.g1.large","2019-04-29","2019-04-29"
"vm_93707","ecs.c1.large","2019-04-29","2019-04-30"
"vm_93711","ecs.c1.large","2019-04-29","2019-04-30"
"vm_93718","ecs.c1.large","2019-04-29","2019-04-29"
"vm_46863","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_23435","ecs.g1.2xlarge","2019-04-29","2019-04-30"
"vm_179705","ecs.c1.large","2019-04-29","2019-04-29"
"vm_93780","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_193855","ecs.c1.large","2019-04-29","2019-04-29"
"vm_93851","ecs.c1.large","2019-04-29","2019-04-29"
"vm_23463","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_244876","ecs.c1.large","2019-04-29","\N"
"vm_23468","ecs.c1.large","2019-04-29","2019-04-29"
"vm_93885","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_267919","ecs.c1.large","2019-04-29","2019-04-29"
"vm_203732","ecs.c1.xlarge","2019-04-29","2019-05-13"
"vm_278162","ecs.c1.large","2019-04-29","2019-04-29"
"vm_244834","ecs.c1.large","2019-04-29","\N"
"vm_131314","ecs.c1.large","2019-04-29","2019-04-29"
"vm_94072","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_193776","ecs.c1.large","2019-04-29","2019-04-29"
"vm_193770","ecs.c1.large","2019-04-29","2019-04-29"
"vm_47091","ecs.c1.large","2019-04-29","2019-04-29"
"vm_267894","ecs.c1.large","2019-04-29","2019-04-29"
"vm_94214","ecs.c1.large","2019-04-29","2019-04-29"
"vm_259462","ecs.c1.large","2019-04-29","2019-04-29"
"vm_94291","ecs.g1.large","2019-04-29","2019-04-29"
"vm_244738","ecs.c1.large","2019-04-29","\N"
"vm_267878","ecs.c1.large","2019-04-29","\N"
"vm_159806","ecs.c1.large","2019-04-29","2019-04-29"
"vm_47184","ecs.c1.large","2019-04-29","2019-04-29"
"vm_94433","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_94443","ecs.c1.large","2019-04-29","2019-04-30"
"vm_259433","ecs.c1.large","2019-04-29","2019-04-29"
"vm_244703","ecs.c1.2xlarge","2019-04-29","\N"
"vm_47258","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_244704","ecs.c1.2xlarge","2019-04-29","\N"
"vm_220962","ecs.c1.large","2019-04-29","2019-04-29"
"vm_94602","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_110764","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_114340","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_289848","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_259442","ecs.c1.large","2019-04-29","2019-04-29"
"vm_94730","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_157685","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_203533","ecs.c1.large","2019-04-29","2019-04-29"
"vm_244575","ecs.g1.2xlarge","2019-04-29","\N"
"vm_47404","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_244562","ecs.c1.large","2019-04-29","\N"
"vm_267843","ecs.c1.large","2019-04-29","2019-04-29"
"vm_94874","ecs.g1.large","2019-04-29","2019-04-29"
"vm_11859","ecs.c1.large","2019-04-29","2019-04-29"
"vm_244517","ecs.c1.large","2019-04-29","\N"
"vm_293028","ecs.c1.large","2019-04-29","2019-04-29"
"vm_118597","ecs.c1.large","2019-04-29","2019-04-29"
"vm_215032","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_161930","ecs.c1.large","2019-04-29","2019-04-29"
"vm_185091","ecs.c1.large","2019-04-29","2019-04-29"
"vm_11875","ecs.c1.large","2019-04-29","2019-04-29"
"vm_47501","ecs.c1.large","2019-04-29","2019-04-29"
"vm_259351","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_23757","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_210964","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_284619","ecs.c1.xlarge","2019-04-29","\N"
"vm_95150","ecs.g1.large","2019-04-29","2019-04-29"
"vm_280541","ecs.c1.large","2019-04-29","2019-04-29"
"vm_95185","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_148599","ecs.c1.large","2019-04-29","2019-04-29"
"vm_95218","ecs.c1.xlarge","2019-04-29","2019-05-24"
"vm_95248","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_284596","ecs.c1.large","2019-04-29","2019-04-29"
"vm_127205","ecs.c1.large","2019-04-29","2019-04-29"
"vm_95357","ecs.c1.large","2019-04-29","2019-04-29"
"vm_148573","ecs.c1.large","2019-04-29","2019-04-29"
"vm_148574","ecs.c1.xlarge","2019-04-29","2019-06-24"
"vm_23873","ecs.g1.large","2019-04-29","2019-04-29"
"vm_95506","ecs.g1.large","2019-04-29","2019-05-05"
"vm_172440","ecs.c1.large","2019-04-29","2019-04-30"
"vm_208514","ecs.c1.large","2019-04-29","2019-04-30"
"vm_23904","ecs.c1.large","2019-04-29","2019-04-29"
"vm_219318","ecs.c1.xlarge","2019-04-29","2019-05-07"
"vm_47844","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_244184","ecs.g1.large","2019-04-29","\N"
"vm_141965","ecs.c1.large","2019-04-29","2019-04-29"
"vm_168197","ecs.c1.large","2019-04-29","2019-04-29"
"vm_164357","ecs.c1.large","2019-04-29","2019-04-30"
"vm_131236","ecs.c1.large","2019-04-29","2019-04-29"
"vm_148542","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_131239","ecs.c1.large","2019-04-29","2019-04-29"
"vm_185039","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_145180","ecs.g1.xlarge","2019-04-29","2019-04-29"
"vm_203475","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_208482","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_273012","ecs.r1.xlarge","2019-04-29","2019-04-29"
"vm_193342","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_112308","ecs.c1.large","2019-04-29","2019-06-03"
"vm_129143","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_47994","ecs.c1.large","2019-04-29","2019-04-29"
"vm_24002","ecs.c1.large","2019-04-29","2019-04-29"
"vm_201854","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_48030","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_96079","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_133625","ecs.c1.large","2019-04-29","2019-04-29"
"vm_168186","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_133626","ecs.c1.xlarge","2019-04-29","2019-06-24"
"vm_244040","ecs.g1.large","2019-04-29","\N"
"vm_12022","ecs.c1.large","2019-04-29","2019-04-30"
"vm_96243","ecs.c1.large","2019-04-29","2019-04-29"
"vm_48137","ecs.c1.large","2019-04-29","2019-04-29"
"vm_135916","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_6018","ecs.c1.large","2019-04-29","2019-04-30"
"vm_48167","ecs.c1.large","2019-04-29","2019-04-29"
"vm_271814","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_259269","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_284421","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_203442","ecs.r1.xlarge","2019-04-29","2019-04-29"
"vm_243938","ecs.c1.xlarge","2019-04-29","\N"
"vm_267726","ecs.g1.large","2019-04-29","2019-04-29"
"vm_129119","ecs.c1.large","2019-04-29","2019-04-29"
"vm_48232","ecs.c1.large","2019-04-29","2019-04-29"
"vm_193225","ecs.c1.large","2019-04-29","2019-04-30"
"vm_120088","ecs.c1.large","2019-04-29","2019-04-29"
"vm_179576","ecs.c1.large","2019-04-29","2019-04-30"
"vm_175951","ecs.c1.large","2019-04-29","2019-04-29"
"vm_12072","ecs.c1.large","2019-04-29","2019-04-29"
"vm_277948","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243842","ecs.c1.xlarge","2019-04-29","\N"
"vm_271807","ecs.c1.large","2019-04-29","2019-04-29"
"vm_273650","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_48365","ecs.c1.large","2019-04-29","2019-04-29"
"vm_193162","ecs.c1.large","2019-04-29","2019-04-29"
"vm_182120","ecs.c1.large","2019-04-29","2019-04-29"
"vm_259254","ecs.c1.large","2019-04-29","2019-04-29"
"vm_96751","ecs.c1.large","2019-04-29","2019-04-29"
"vm_6049","ecs.c1.large","2019-04-29","2019-04-30"
"vm_226772","ecs.c1.large","2019-04-29","2019-04-29"
"vm_272340","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_48471","ecs.c1.large","2019-04-29","2019-04-29"
"vm_96964","ecs.c1.large","2019-04-29","2019-04-29"
"vm_148494","ecs.c1.large","2019-04-29","2019-04-30"
"vm_243707","ecs.c1.2xlarge","2019-04-29","\N"
"vm_193096","ecs.c1.large","2019-04-29","2019-04-29"
"vm_288849","ecs.c1.large","2019-04-29","2019-04-29"
"vm_48555","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_243651","ecs.g1.xlarge","2019-04-29","\N"
"vm_243652","ecs.c1.xlarge","2019-04-29","\N"
"vm_116484","ecs.c1.large","2019-04-29","2019-04-29"
"vm_184982","ecs.c1.large","2019-04-29","2019-04-29"
"vm_154930","ecs.c1.large","2019-04-29","2019-04-30"
"vm_267631","ecs.c1.large","2019-04-29","2019-04-30"
"vm_24328","ecs.c1.large","2019-04-29","2019-04-29"
"vm_184957","ecs.c1.large","2019-04-29","2019-04-29"
"vm_289636","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_193027","ecs.c1.large","2019-04-29","2019-06-03"
"vm_97363","ecs.c1.large","2019-04-29","2019-04-30"
"vm_193026","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_184954","ecs.c1.large","2019-04-29","2019-04-30"
"vm_157583","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243554","ecs.g1.large","2019-04-29","\N"
"vm_243525","ecs.c1.large","2019-04-29","\N"
"vm_172324","ecs.c1.large","2019-04-29","2019-04-29"
"vm_161824","ecs.c1.large","2019-04-29","2019-04-29"
"vm_263537","ecs.c1.large","2019-04-29","2019-04-29"
"vm_12188","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_145087","ecs.c1.large","2019-04-29","2019-06-03"
"vm_135850","ecs.c1.large","2019-04-29","2019-04-29"
"vm_48784","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_97576","ecs.c1.large","2019-04-29","2019-04-29"
"vm_273622","ecs.c1.large","2019-04-29","2019-04-29"
"vm_259181","ecs.g1.large","2019-04-29","2019-04-30"
"vm_226612","ecs.c1.large","2019-04-29","2019-04-29"
"vm_284241","ecs.c1.large","2019-04-29","2019-04-29"
"vm_97714","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_226672","ecs.c1.large","2019-04-29","2019-04-29"
"vm_97784","ecs.g1.large","2019-04-29","2019-04-29"
"vm_161800","ecs.c1.large","2019-04-29","2019-04-29"
"vm_184934","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_210853","ecs.c1.large","2019-04-29","2019-04-30"
"vm_118484","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_175829","ecs.c1.large","2019-04-29","2019-04-30"
"vm_175831","ecs.c1.large","2019-04-29","2019-04-29"
"vm_192849","ecs.c1.large","2019-04-29","2019-04-29"
"vm_267905","ecs.c1.large","2019-04-29","2019-04-29"
"vm_97985","ecs.r1.xlarge","2019-04-29","2019-04-29"
"vm_291839","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_137885","ecs.g1.large","2019-04-29","2019-04-29"
"vm_49006","ecs.c1.large","2019-04-29","2019-04-29"
"vm_284205","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_145037","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_168729","ecs.c1.large","2019-04-29","2019-04-29"
"vm_98291","ecs.c1.large","2019-04-29","2019-04-29"
"vm_217111","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243226","ecs.c1.xlarge","2019-04-29","\N"
"vm_243225","ecs.c1.large","2019-04-29","\N"
"vm_49161","ecs.g1.large","2019-04-29","2019-04-29"
"vm_131121","ecs.c1.large","2019-04-29","2019-04-30"
"vm_124327","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_182026","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_159677","ecs.c1.large","2019-04-29","2019-04-29"
"vm_135821","ecs.c1.large","2019-04-29","2019-04-29"
"vm_49248","ecs.c1.large","2019-04-29","2019-04-29"
"vm_271757","ecs.c1.large","2019-04-29","2019-04-30"
"vm_172267","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_114128","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_98567","ecs.c1.large","2019-04-29","2019-04-29"
"vm_54981","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_49288","ecs.c1.large","2019-04-29","2019-04-29"
"vm_49303","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243120","ecs.r1.2xlarge","2019-04-29","\N"
"vm_154844","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_161781","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243114","ecs.c1.large","2019-04-29","\N"
"vm_192644","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243113","ecs.g1.2xlarge","2019-04-29","\N"
"vm_243104","ecs.c1.large","2019-04-29","\N"
"vm_98688","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_243105","ecs.c1.large","2019-04-29","\N"
"vm_243103","ecs.g1.large","2019-04-29","\N"
"vm_129068","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_217082","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243102","ecs.g1.2xlarge","2019-04-29","\N"
"vm_98754","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_98755","ecs.c1.large","2019-04-29","2019-04-29"
"vm_267485","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_98764","ecs.c1.large","2019-04-29","2019-04-29"
"vm_139527","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_288857","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_273569","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_112213","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_98997","ecs.c1.large","2019-04-29","2019-04-29"
"vm_243038","ecs.g1.large","2019-04-29","\N"
"vm_182007","ecs.c1.large","2019-04-29","2019-04-29"
"vm_112207","ecs.c1.large","2019-04-29","2019-04-29"
"vm_219177","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_49556","ecs.c1.large","2019-04-29","2019-04-29"
"vm_99135","ecs.c1.large","2019-04-29","2019-04-29"
"vm_99251","ecs.c1.large","2019-04-29","2019-04-29"
"vm_192512","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_175808","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_175748","ecs.c1.large","2019-04-29","2019-04-29"
"vm_127118","ecs.g1.xlarge","2019-04-29","2019-05-05"
"vm_99378","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_3104","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_6212","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_242933","ecs.c1.xlarge","2019-04-29","\N"
"vm_242932","ecs.c1.xlarge","2019-04-29","\N"
"vm_49697","ecs.c1.large","2019-04-29","2019-04-29"
"vm_242931","ecs.c1.large","2019-04-29","\N"
"vm_181978","ecs.c1.large","2019-04-29","2019-04-29"
"vm_99451","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_129032","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_99473","ecs.c1.large","2019-04-29","2019-04-29"
"vm_226141","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_192439","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_242856","ecs.c1.large","2019-04-29","\N"
"vm_242855","ecs.g1.large","2019-04-29","\N"
"vm_148333","ecs.c1.large","2019-04-29","2019-04-30"
"vm_24920","ecs.c1.large","2019-04-29","2019-04-29"
"vm_217036","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_192391","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_49871","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_49888","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_24947","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_151601","ecs.c1.large","2019-04-29","2019-04-29"
"vm_24955","ecs.c1.large","2019-04-29","2019-04-29"
"vm_6241","ecs.c1.large","2019-04-29","2019-04-29"
"vm_99854","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_144939","ecs.g1.large","2019-04-29","2019-04-29"
"vm_161732","ecs.c1.large","2019-04-29","2019-04-29"
"vm_99890","ecs.c1.large","2019-04-29","2019-04-29"
"vm_212609","ecs.c1.large","2019-04-29","2019-04-29"
"vm_242774","ecs.c1.xlarge","2019-04-29","\N"
"vm_12492","ecs.c1.large","2019-04-29","2019-04-30"
"vm_242775","ecs.c1.xlarge","2019-04-29","\N"
"vm_242773","ecs.c1.xlarge","2019-04-29","\N"
"vm_49972","ecs.c1.large","2019-04-29","2019-04-29"
"vm_277768","ecs.c1.large","2019-04-29","2019-04-29"
"vm_99949","ecs.c1.large","2019-04-29","2019-04-29"
"vm_242771","ecs.c1.xlarge","2019-04-29","\N"
"vm_289097","ecs.c1.large","2019-04-29","2019-04-29"
"vm_242772","ecs.c1.xlarge","2019-04-29","\N"
"vm_242768","ecs.c1.xlarge","2019-04-29","\N"
"vm_242766","ecs.c1.xlarge","2019-04-29","\N"
"vm_242765","ecs.c1.xlarge","2019-04-29","\N"
"vm_99977","ecs.c1.large","2019-04-29","2019-04-29"
"vm_242767","ecs.c1.xlarge","2019-04-29","\N"
"vm_242764","ecs.c1.xlarge","2019-04-29","\N"
"vm_242762","ecs.c1.xlarge","2019-04-29","\N"
"vm_242763","ecs.c1.xlarge","2019-04-29","\N"
"vm_242760","ecs.c1.xlarge","2019-04-29","\N"
"vm_242761","ecs.c1.xlarge","2019-04-29","\N"
"vm_226058","ecs.c1.large","2019-04-29","2019-04-29"
"vm_242769","ecs.c1.xlarge","2019-04-29","\N"
"vm_50009","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_100062","ecs.g1.large","2019-04-29","2019-04-29"
"vm_242770","ecs.c1.xlarge","2019-04-29","\N"
"vm_100100","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_209672","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_267357","ecs.c1.large","2019-04-29","2019-04-29"
"vm_226030","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_242685","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_50113","ecs.c1.large","2019-04-29","2019-04-29"
"vm_50119","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_214868","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_258963","ecs.c1.large","2019-04-29","2019-04-30"
"vm_114067","ecs.c1.2xlarge","2019-04-29","2019-04-30"
"vm_12534","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_225999","ecs.g1.large","2019-04-29","2019-04-29"
"vm_283968","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_129006","ecs.r1.xlarge","2019-04-29","2019-04-29"
"vm_289121","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_154767","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_242582","ecs.c1.large","2019-04-29","2019-04-29"
"vm_139461","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_25108","ecs.c1.large","2019-04-29","2019-04-29"
"vm_100437","ecs.g1.large","2019-04-29","2019-04-29"
"vm_100474","ecs.c1.large","2019-04-29","2019-04-29"
"vm_122533","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_25132","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_144886","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_12569","ecs.c1.large","2019-04-29","2019-04-29"
"vm_225946","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_172134","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_124257","ecs.c1.large","2019-04-29","2019-04-29"
"vm_50338","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_209640","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_112165","ecs.c1.large","2019-04-29","2019-04-29"
"vm_154732","ecs.c1.large","2019-04-29","2019-04-29"
"vm_786","ecs.c1.large","2019-04-29","2019-04-30"
"vm_212582","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_137803","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_110602","ecs.c1.large","2019-04-29","2019-04-29"
"vm_25208","ecs.c1.large","2019-04-29","2019-04-30"
"vm_192092","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_242368","ecs.r1.xlarge","2019-04-29","2019-04-29"
"vm_127033","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_277703","ecs.c1.xlarge","2019-04-29","2019-06-29"
"vm_100897","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_100936","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_118352","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_242305","ecs.c1.large","2019-04-29","2019-04-29"
"vm_100979","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_242374","ecs.c1.large","2019-04-29","2019-04-29"
"vm_203265","ecs.g1.large","2019-04-29","2019-04-29"
"vm_116342","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_192043","ecs.g1.2xlarge","2019-04-29","2019-04-29"
"vm_101137","ecs.c1.large","2019-04-29","2019-04-29"
"vm_25287","ecs.c1.large","2019-04-29","2019-04-29"
"vm_172096","ecs.c1.large","2019-04-29","2019-04-29"
"vm_164095","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_242212","ecs.c1.large","2019-04-29","2019-04-29"
"vm_267338","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_25329","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_25332","ecs.c1.large","2019-04-29","2019-04-29"
"vm_25336","ecs.c1.2xlarge","2019-04-29","2019-04-29"
"vm_167796","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_148286","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_127038","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_144841","ecs.c1.large","2019-04-29","2019-04-29"
"vm_277667","ecs.c1.large","2019-04-29","2019-04-29"
"vm_101418","ecs.c1.large","2019-04-29","2019-04-29"
"vm_191937","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_191905","ecs.c1.large","2019-04-29","2019-04-30"
"vm_137771","ecs.c1.large","2019-04-29","2019-04-29"
"vm_50864","ecs.c1.large","2019-04-29","2019-04-29"
"vm_133372","ecs.c1.large","2019-04-29","2019-04-29"
"vm_50875","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_101767","ecs.c1.large","2019-04-29","2019-04-29"
"vm_225700","ecs.c1.large","2019-04-29","2019-04-29"
"vm_289161","ecs.g1.large","2019-04-29","2019-04-29"
"vm_241897","ecs.c1.large","2019-04-29","2019-04-29"
"vm_101882","ecs.c1.2xlarge","2019-04-29","2019-04-30"
"vm_225673","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_50956","ecs.c1.xlarge","2019-04-29","2019-04-30"
"vm_175529","ecs.c1.large","2019-04-29","2019-04-29"
"vm_101978","ecs.c1.2xlarge","2019-04-29","2019-04-30"
"vm_241807","ecs.c1.large","2019-04-29","2019-04-29"
"vm_151476","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_283794","ecs.c1.xlarge","2019-04-29","2019-04-29"
"vm_51031","ecs.c1.large","2019-04-29","2019-04-29"
"vm_113944","ecs.c1.large","2019-04-29","2019-04-29"
"vm_219228","ecs.c1.large","2019-04-29","2019-04-29"
"vm_275054","ecs.g1.large","2019-04-29","2019-04-29"
"vm_295032","ecs.c1.large","2019-04-29","2019-04-29"
"vm_241747","ecs.g1.large","2019-04-29","2019-04-29"
"vm_225619","ecs.c1.xlarge","2019-04-29","2019-04-30"
