"vmid","vmtype","createtime","releasetime"
"vm_16528","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27982","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52319","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_29905","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38012","ecs.c1.large","2019-04-02","2019-04-02"
"vm_16543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11439","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_45916","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46531","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64762","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34950","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31303","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52263","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_46588","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25186","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34900","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14468","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64780","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17678","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64836","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64846","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64909","ecs.c1.large","2019-04-02","2019-04-03"
"vm_9692","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22654","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9689","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_18676","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35568","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64854","ecs.c1.large","2019-04-02","2019-04-09"
"vm_27253","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17688","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9681","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9679","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28350","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9678","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52311","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15644","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32425","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9673","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_19572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64952","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9668","ecs.c1.xlarge","2019-04-02","2019-04-03"
"vm_13527","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18945","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18929","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4831","ecs.c1.large","2019-04-02","2019-04-03"
"vm_52345","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52529","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65010","ecs.c1.large","2019-04-02","2019-04-03"
"vm_65059","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41016","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4829","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10809","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43912","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14090","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65001","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18119","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12918","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15648","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65030","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43916","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22676","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44159","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22680","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33283","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41029","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65035","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29909","ecs.c1.large","2019-04-02","2019-04-03"
"vm_52381","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65037","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34895","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41078","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9630","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65094","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9629","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19567","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20745","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17703","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14308","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65080","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41045","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37996","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9617","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43954","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65103","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65112","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52512","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52446","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43937","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34889","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41074","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41072","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52475","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9599","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65167","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65250","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65325","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31747","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9595","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38009","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29221","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29908","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32414","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27975","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14074","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13248","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9583","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43966","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52539","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65225","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28341","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11602","ecs.c1.large","2019-04-02","2019-04-02"
"vm_16045","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52536","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_65243","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9571","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2392","ecs.c1.large","2019-04-02","2019-04-02"
"vm_16529","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9566","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65256","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65277","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22707","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32423","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_65260","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30323","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9559","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2389","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10813","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22708","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9552","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_23702","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34920","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52558","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65296","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9548","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10817","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30360","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15655","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27257","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43974","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65306","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11775","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22712","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30345","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41109","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52608","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65351","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65376","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38001","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14072","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26243","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43989","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22716","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52577","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_14920","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15658","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44023","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65364","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33308","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_9515","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43992","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2378","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35561","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43991","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65365","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_28338","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45190","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52679","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18297","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52620","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24424","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65388","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22729","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_13524","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13800","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52636","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12152","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_22737","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_52646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9489","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27272","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12154","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52673","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65430","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12923","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14687","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22740","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29253","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12522","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41141","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65440","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52660","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19126","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19366","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9471","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52911","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65684","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31754","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_29922","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11950","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9463","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17726","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46576","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10637","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12666","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36482","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12537","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52710","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65568","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17724","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9451","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27991","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_19144","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20785","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52738","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38041","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9441","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45914","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52747","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65603","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65651","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14306","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17735","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12929","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65580","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20780","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52753","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65610","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32461","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28347","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38020","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52786","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_12928","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9419","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1177","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9415","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52797","ecs.c1.large","2019-04-02","2019-04-03"
"vm_33363","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17742","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65655","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52845","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52855","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29302","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65709","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65759","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9405","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11951","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46536","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52807","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41181","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52844","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44046","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41190","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_65699","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27988","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9391","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65716","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65740","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11958","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11196","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65725","ecs.c1.large","2019-04-02","2019-04-02"
"vm_16058","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19141","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31762","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11604","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14703","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32433","ecs.c1.large","2019-04-02","2019-04-02"
"vm_293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24462","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65869","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14089","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_4685","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38033","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10445","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18531","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41191","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9365","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9363","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19584","ecs.c1.large","2019-04-02","2019-04-03"
"vm_9361","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27677","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_18801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65820","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_29312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9355","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44048","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45876","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45877","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65838","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30371","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9347","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26265","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13537","ecs.c1.large","2019-04-02","2019-04-02"
"vm_16537","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52915","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53030","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65921","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65969","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24454","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15347","ecs.c1.large","2019-04-02","2019-04-02"
"vm_17766","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27691","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35588","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53141","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9333","ecs.c1.large","2019-04-02","2019-04-02"
"vm_16824","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46573","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31768","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22780","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22802","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_34954","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27305","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65944","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52984","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65955","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9317","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65961","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15345","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65976","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65992","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20802","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29326","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34957","ecs.c1.large","2019-04-02","2019-04-02"
"vm_14299","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41248","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44076","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65980","ecs.c1.large","2019-04-02","2019-04-02"
"vm_16320","ecs.c1.large","2019-04-02","2019-04-02"
"vm_13535","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27292","ecs.c1.large","2019-04-02","2019-04-02"
"vm_15355","ecs.c1.xlarge","2019-04-02","2019-04-02"
