"vmid","vmtype","createtime","releasetime"
"vm_38803","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_289331","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_77561","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_216432","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_9662","ecs.c1.large","2019-05-10","2019-05-10"
"vm_77275","ecs.g1.large","2019-05-10","2019-05-10"
"vm_38500","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_76805","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_76763","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_251833","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_163228","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_294921","ecs.c1.large","2019-05-10","2019-05-10"
"vm_216777","ecs.c1.large","2019-05-10","2019-05-10"
"vm_216767","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_185614","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_159942","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_38010","ecs.c1.large","2019-05-10","2019-05-10"
"vm_37965","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_18942","ecs.g1.large","2019-05-10","2019-05-10"
"vm_9462","ecs.c1.xlarge","2019-05-10","2019-05-13"
"vm_130176","ecs.c1.large","2019-05-10","2019-05-10"
"vm_197212","ecs.c1.large","2019-05-10","2019-05-10"
"vm_130187","ecs.g1.large","2019-05-10","2019-05-10"
"vm_166971","ecs.g1.large","2019-05-10","2019-06-19"
"vm_217126","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_217117","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_276328","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_151307","ecs.c1.large","2019-05-10","2019-05-10"
"vm_220672","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_153172","ecs.c1.xlarge","2019-05-10","2019-06-16"
"vm_146857","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_199984","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_295215","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_233321","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_36824","ecs.c1.large","2019-05-10","2019-05-10"
"vm_252462","ecs.c1.large","2019-05-10","2019-05-10"
"vm_121520","ecs.c1.large","2019-05-10","2019-05-10"
"vm_73452","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_163423","ecs.c1.large","2019-05-10","2019-05-10"
"vm_289343","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_285592","ecs.g1.large","2019-05-10","2019-05-10"
"vm_217611","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_4565","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_18254","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_156334","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_36351","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_9082","ecs.g1.large","2019-05-10","2019-05-10"
"vm_200075","ecs.c1.large","2019-05-10","2019-05-10"
"vm_36146","ecs.c1.xlarge","2019-05-10","2019-05-11"
"vm_4514","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_238078","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_217852","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_194111","ecs.c1.large","2019-05-10","2019-05-10"
"vm_175287","ecs.c1.large","2019-05-10","2019-05-10"
"vm_136388","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_35892","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_238112","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_125949","ecs.c1.large","2019-05-10","2019-05-10"
"vm_252828","ecs.c1.large","2019-05-10","\N"
"vm_277833","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_35705","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_17846","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_194194","ecs.c1.large","2019-05-10","2019-05-10"
"vm_223109","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_8838","ecs.g1.2xlarge","2019-05-10","2019-05-10"
"vm_17672","ecs.c1.large","2019-05-10","2019-05-10"
"vm_70689","ecs.r1.large","2019-05-10","\N"
"vm_35319","ecs.c1.large","2019-05-10","2019-05-10"
"vm_278195","ecs.c1.large","2019-05-10","2019-05-10"
"vm_220779","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_126013","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_278288","ecs.c1.large","2019-05-10","2019-05-11"
"vm_70387","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_70233","ecs.c1.large","2019-05-10","2019-05-10"
"vm_253111","ecs.c1.large","2019-05-10","\N"
"vm_253152","ecs.g1.xlarge","2019-05-10","\N"
"vm_235631","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_160313","ecs.c1.large","2019-05-10","2019-05-10"
"vm_278524","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_4367","ecs.c1.xlarge","2019-05-10","2019-05-11"
"vm_34888","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_34865","ecs.c1.large","2019-05-10","2019-05-10"
"vm_69693","ecs.c1.large","2019-05-10","2019-05-10"
"vm_2176","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_253137","ecs.g1.large","2019-05-10","\N"
"vm_130436","ecs.g1.xlarge","2019-05-10","2019-05-10"
"vm_278713","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_241834","ecs.c1.large","2019-05-10","2019-05-10"
"vm_142017","ecs.c1.large","2019-05-10","2019-05-10"
"vm_253188","ecs.c1.2xlarge","2019-05-10","\N"
"vm_34692","ecs.c1.large","2019-05-10","2019-05-10"
"vm_218518","ecs.c1.large","2019-05-10","2019-05-10"
"vm_69323","ecs.c1.xlarge","2019-05-10","2019-05-14"
"vm_8660","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_278834","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_253234","ecs.c1.large","2019-05-10","\N"
"vm_17268","ecs.c1.large","2019-05-10","2019-05-10"
"vm_240617","ecs.c1.large","2019-05-10","2019-05-11"
"vm_253268","ecs.g1.large","2019-05-10","\N"
"vm_194365","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_160387","ecs.c1.large","2019-05-10","2019-05-11"
"vm_68750","ecs.c1.large","2019-05-10","2019-05-10"
"vm_279092","ecs.c1.large","2019-05-10","2019-05-11"
"vm_68661","ecs.c1.xlarge","2019-05-10","2019-05-13"
"vm_68629","ecs.g1.2xlarge","2019-05-10","2019-05-10"
"vm_132819","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_186338","ecs.r1.large","2019-05-10","\N"
"vm_253425","ecs.g1.xlarge","2019-05-10","\N"
"vm_233530","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_8504","ecs.c1.2xlarge","2019-05-10","2019-05-11"
"vm_279358","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_68023","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_33948","ecs.c1.large","2019-05-10","2019-05-11"
"vm_279464","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_121694","ecs.c1.large","2019-05-10","2019-05-10"
"vm_253509","ecs.g1.xlarge","2019-05-10","\N"
"vm_180968","ecs.c1.xlarge","2019-05-10","2019-05-11"
"vm_16853","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_16826","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_8404","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_279782","ecs.c1.large","2019-05-10","2019-05-10"
"vm_279792","ecs.c1.large","2019-05-10","2019-05-10"
"vm_219162","ecs.c1.xlarge","2019-05-10","2019-05-11"
"vm_194569","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_8326","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_253740","ecs.c1.xlarge","2019-05-10","\N"
"vm_66201","ecs.g1.large","2019-05-10","2019-05-10"
"vm_2065","ecs.c1.large","2019-05-10","2019-05-10"
"vm_66041","ecs.c1.large","2019-05-10","2019-05-10"
"vm_65852","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_163882","ecs.c1.large","2019-05-10","\N"
"vm_229372","ecs.c1.large","2019-05-10","2019-05-10"
"vm_130561","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_280608","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_253973","ecs.c1.2xlarge","2019-05-10","\N"
"vm_253974","ecs.c1.2xlarge","2019-05-10","\N"
"vm_254012","ecs.g1.large","2019-05-10","\N"
"vm_241984","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_64755","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_32352","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_139996","ecs.c1.large","2019-05-10","2019-05-10"
"vm_181259","ecs.c1.large","2019-05-10","2019-05-10"
"vm_254400","ecs.g1.large","2019-05-10","\N"
"vm_123460","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_16028","ecs.c1.large","2019-05-10","2019-05-10"
"vm_200530","ecs.c1.large","2019-05-10","2019-05-10"
"vm_254543","ecs.g1.large","2019-05-10","\N"
"vm_31831","ecs.c1.xlarge","2019-05-10","2019-05-11"
"vm_254558","ecs.c1.large","2019-05-10","\N"
"vm_63630","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_63496","ecs.g1.large","2019-05-10","2019-05-11"
"vm_254801","ecs.g1.xlarge","2019-05-10","\N"
"vm_254664","ecs.c1.large","2019-05-10","\N"
"vm_254665","ecs.g1.large","2019-05-10","\N"
"vm_164029","ecs.c1.large","2019-05-10","2019-05-10"
"vm_242376","ecs.g1.large","2019-05-10","2019-05-10"
"vm_63148","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_167678","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_254792","ecs.g1.xlarge","2019-05-10","\N"
"vm_254793","ecs.g1.large","2019-05-10","\N"
"vm_982","ecs.c1.large","2019-05-10","2019-05-10"
"vm_138020","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_123545","ecs.c1.large","2019-05-10","2019-05-10"
"vm_1938","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_61922","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_140087","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_205039","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_135081","ecs.c1.large","2019-05-10","2019-05-10"
"vm_133073","ecs.c1.large","2019-05-10","2019-05-10"
"vm_243090","ecs.g1.xlarge","2019-05-10","\N"
"vm_255498","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_61087","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_164200","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_242880","ecs.g1.large","2019-05-10","\N"
"vm_255743","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_128496","ecs.c1.large","2019-05-10","2019-05-10"
"vm_140147","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_173490","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_243093","ecs.c1.xlarge","2019-05-10","\N"
"vm_15052","ecs.c1.large","2019-05-10","2019-05-10"
"vm_135130","ecs.c1.large","2019-05-10","2019-05-10"
"vm_119325","ecs.c1.large","2019-05-10","2019-05-10"
"vm_226964","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_164297","ecs.c1.large","2019-05-10","2019-05-10"
"vm_236092","ecs.g1.large","2019-05-10","2019-05-10"
"vm_118988","ecs.g1.large","2019-05-10","2019-05-11"
"vm_205765","ecs.c1.large","2019-05-10","2019-05-10"
"vm_243171","ecs.c1.large","2019-05-10","\N"
"vm_243170","ecs.c1.xlarge","2019-05-10","\N"
"vm_59423","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_118789","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_243229","ecs.g1.xlarge","2019-05-10","\N"
"vm_238651","ecs.c1.large","2019-05-10","2019-05-10"
"vm_221269","ecs.c1.large","2019-05-10","2019-05-12"
"vm_243044","ecs.c1.large","2019-05-10","\N"
"vm_243043","ecs.c1.large","2019-05-10","\N"
"vm_195031","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_238847","ecs.g1.large","2019-05-10","2019-05-10"
"vm_243042","ecs.g1.xlarge","2019-05-10","\N"
"vm_161035","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_58796","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_243400","ecs.c1.xlarge","2019-05-10","\N"
"vm_58702","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_123778","ecs.c1.large","2019-05-10","2019-05-11"
"vm_142492","ecs.g1.large","2019-05-10","2019-05-10"
"vm_116986","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_136761","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_190524","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_173640","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_130910","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_140298","ecs.c1.large","2019-05-10","2019-05-10"
"vm_178564","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_116307","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_157306","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_130888","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_257694","ecs.c1.large","2019-05-10","2019-05-10"
"vm_116094","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_115895","ecs.c1.xlarge","2019-05-10","2019-05-13"
"vm_201026","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_243756","ecs.c1.large","2019-05-10","\N"
"vm_243769","ecs.g1.xlarge","2019-05-10","\N"
"vm_223989","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_57672","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_223987","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_57323","ecs.c1.large","2019-05-10","2019-05-10"
"vm_114633","ecs.g1.large","2019-05-10","2019-05-13"
"vm_120473","ecs.c1.large","2019-05-10","2019-05-10"
"vm_114503","ecs.c1.large","2019-05-10","2019-05-10"
"vm_114496","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_151905","ecs.c1.large","2019-05-10","2019-05-10"
"vm_281288","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_176011","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_114251","ecs.c1.large","2019-05-10","2019-05-10"
"vm_114193","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_154089","ecs.c1.large","2019-05-10","2019-05-10"
"vm_178673","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_258863","ecs.c1.large","2019-05-10","\N"
"vm_244187","ecs.c1.xlarge","2019-05-10","\N"
"vm_207152","ecs.c1.xlarge","2019-05-10","2019-05-19"
"vm_244233","ecs.g1.large","2019-05-10","\N"
"vm_244231","ecs.g1.xlarge","2019-05-10","\N"
"vm_244230","ecs.g1.xlarge","2019-05-10","\N"
"vm_244235","ecs.g1.large","2019-05-10","\N"
"vm_113249","ecs.c1.large","2019-05-10","2019-05-10"
"vm_244234","ecs.g1.2xlarge","2019-05-10","\N"
"vm_154163","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_112914","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_287043","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_28068","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_14031","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_229763","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_112057","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_112038","ecs.g1.large","2019-05-10","2019-05-10"
"vm_244507","ecs.r1.xlarge","2019-05-10","\N"
"vm_111944","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_291161","ecs.c1.large","2019-05-10","2019-05-10"
"vm_55894","ecs.c1.large","2019-05-10","2019-05-10"
"vm_111781","ecs.c1.large","2019-05-10","2019-05-10"
"vm_164856","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_164792","ecs.c1.large","2019-05-10","2019-05-10"
"vm_111379","ecs.g1.xlarge","2019-05-10","2019-05-10"
"vm_191040","ecs.c1.large","2019-05-10","2019-05-10"
"vm_236471","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_259996","ecs.c1.large","2019-05-10","2019-05-10"
"vm_281944","ecs.c1.large","2019-05-10","2019-05-10"
"vm_244713","ecs.c1.large","2019-05-10","\N"
"vm_244712","ecs.g1.large","2019-05-10","\N"
"vm_238983","ecs.c1.large","2019-05-10","2019-05-10"
"vm_244711","ecs.c1.large","2019-05-10","\N"
"vm_55349","ecs.c1.large","2019-05-10","2019-05-10"
"vm_55336","ecs.c1.large","2019-05-10","2019-05-10"
"vm_244789","ecs.g1.large","2019-05-10","\N"
"vm_207918","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_150194","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_207975","ecs.c1.large","2019-05-10","2019-05-11"
"vm_133504","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_161498","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_287226","ecs.c1.large","2019-05-10","2019-05-10"
"vm_164921","ecs.g1.large","2019-05-10","2019-05-10"
"vm_260685","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_182618","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_231806","ecs.r1.large","2019-05-10","\N"
"vm_54517","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_187450","ecs.c1.large","2019-05-10","2019-05-11"
"vm_208365","ecs.c1.large","2019-05-10","2019-05-13"
"vm_245076","ecs.c1.2xlarge","2019-05-10","2019-05-11"
"vm_239064","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_142856","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_54337","ecs.c1.large","2019-05-10","2019-05-10"
"vm_219939","ecs.c1.large","2019-05-10","2019-05-10"
"vm_208466","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_120541","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_261295","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_124187","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_208545","ecs.c1.xlarge","2019-05-10","2019-05-11"
"vm_27072","ecs.g1.large","2019-05-10","2019-05-11"
"vm_290586","ecs.c1.large","2019-05-10","2019-05-10"
"vm_173995","ecs.g1.large","2019-05-10","2019-05-10"
"vm_108195","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_201485","ecs.c1.large","2019-05-10","2019-05-10"
"vm_150269","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_161622","ecs.c1.large","2019-05-10","2019-05-10"
"vm_107664","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_53819","ecs.c1.large","2019-05-10","2019-05-10"
"vm_208732","ecs.c1.large","2019-05-10","2019-05-10"
"vm_107486","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_107483","ecs.c1.large","2019-05-10","2019-05-10"
"vm_187548","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_13421","ecs.c1.large","2019-05-10","2019-05-10"
"vm_53678","ecs.g1.large","2019-05-10","2019-05-10"
"vm_53666","ecs.c1.large","2019-05-10","2019-05-10"
"vm_150284","ecs.c1.large","2019-05-10","2019-05-10"
"vm_209","ecs.c1.large","2019-05-10","2019-05-10"
"vm_26766","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_26763","ecs.c1.large","2019-05-10","2019-05-10"
"vm_106982","ecs.c1.large","2019-05-10","2019-05-10"
"vm_262109","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_291745","ecs.c1.large","2019-05-10","2019-05-10"
"vm_282378","ecs.c1.large","2019-05-10","2019-05-10"
"vm_262209","ecs.g1.large","2019-05-10","2019-05-10"
"vm_198460","ecs.r1.large","2019-05-10","\N"
"vm_187615","ecs.c1.large","2019-05-10","2019-05-10"
"vm_262469","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_52861","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_232029","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_262768","ecs.c1.large","2019-05-10","2019-05-10"
"vm_13136","ecs.c1.large","2019-05-10","2019-05-10"
"vm_819","ecs.c1.large","2019-05-10","2019-05-10"
"vm_131364","ecs.c1.large","2019-05-10","2019-05-10"
"vm_52373","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_104691","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_209512","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_183073","ecs.c1.large","2019-05-10","\N"
"vm_137090","ecs.c1.large","2019-05-10","2019-05-10"
"vm_104179","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_165267","ecs.c1.large","2019-05-10","2019-05-10"
"vm_104059","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_187722","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_124415","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_103705","ecs.g1.2xlarge","2019-05-10","2019-05-10"
"vm_103681","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_140789","ecs.c1.large","2019-05-10","2019-05-11"
"vm_246257","ecs.g1.large","2019-05-10","2019-05-10"
"vm_103430","ecs.c1.large","2019-05-10","2019-05-15"
"vm_232101","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_12922","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_263650","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_12902","ecs.c1.large","2019-05-10","2019-05-11"
"vm_209842","ecs.g1.large","2019-05-10","\N"
"vm_103076","ecs.g1.large","2019-05-10","2019-05-10"
"vm_131427","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_282733","ecs.c1.large","2019-05-10","2019-05-10"
"vm_25688","ecs.c1.large","2019-05-10","2019-05-15"
"vm_187803","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_124504","ecs.c1.large","2019-05-10","2019-05-10"
"vm_209981","ecs.c1.large","2019-05-10","2019-05-10"
"vm_148168","ecs.c1.large","2019-05-10","2019-05-10"
"vm_165371","ecs.c1.large","2019-05-10","2019-05-10"
"vm_12783","ecs.c1.xlarge","2019-05-10","\N"
"vm_50936","ecs.c1.large","2019-05-10","2019-05-10"
"vm_292253","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_264367","ecs.g1.large","2019-05-10","2019-05-10"
"vm_187879","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_183367","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_120761","ecs.c1.large","2019-05-10","2019-05-11"
"vm_246803","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_100937","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_120771","ecs.c1.large","2019-05-10","2019-05-10"
"vm_287755","ecs.c1.xlarge","2019-05-10","\N"
"vm_50289","ecs.c1.large","2019-05-10","2019-05-10"
"vm_210636","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_210634","ecs.c1.large","2019-05-10","2019-05-10"
"vm_246945","ecs.c1.xlarge","2019-05-10","2019-05-11"
"vm_287822","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_49982","ecs.c1.large","2019-05-10","2019-05-10"
"vm_131552","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_183494","ecs.c1.large","2019-05-10","2019-05-10"
"vm_133859","ecs.g1.large","2019-05-10","2019-06-12"
"vm_234613","ecs.c1.large","2019-05-10","2019-05-10"
"vm_210788","ecs.g1.2xlarge","2019-05-10","2019-05-10"
"vm_24898","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_145714","ecs.g1.large","2019-05-10","2019-05-10"
"vm_24862","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_210893","ecs.c1.large","2019-05-10","2019-05-10"
"vm_49","ecs.c1.large","2019-05-10","2019-05-12"
"vm_49625","ecs.c1.large","2019-05-10","2019-05-10"
"vm_99129","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_247252","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_49339","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_148314","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_49305","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_143257","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_227476","ecs.r1.large","2019-05-10","\N"
"vm_49163","ecs.c1.large","2019-05-10","2019-05-10"
"vm_24537","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_3061","ecs.c1.large","2019-05-10","2019-05-10"
"vm_48927","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_183690","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_48849","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_97686","ecs.c1.large","2019-05-10","2019-05-10"
"vm_211273","ecs.c1.large","2019-05-10","2019-05-10"
"vm_283191","ecs.c1.large","2019-05-10","2019-05-10"
"vm_97316","ecs.c1.large","2019-05-10","2019-05-11"
"vm_232337","ecs.c1.xlarge","2019-05-10","2019-05-15"
"vm_211395","ecs.c1.large","2019-05-10","2019-05-10"
"vm_158570","ecs.c1.2xlarge","2019-05-10","2019-05-11"
"vm_96903","ecs.c1.large","2019-05-10","2019-05-10"
"vm_266536","ecs.g1.xlarge","2019-05-10","2019-05-20"
"vm_48314","ecs.c1.large","2019-05-10","2019-05-10"
"vm_124810","ecs.c1.large","2019-05-10","2019-05-10"
"vm_96160","ecs.c1.large","2019-05-10","2019-05-10"
"vm_133977","ecs.c1.large","2019-05-10","2019-05-10"
"vm_155057","ecs.c1.2xlarge","2019-05-10","2019-05-11"
"vm_47969","ecs.c1.large","2019-05-10","2019-05-10"
"vm_124831","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_95825","ecs.c1.large","2019-05-10","2019-05-10"
"vm_47904","ecs.c1.2xlarge","2019-05-10","2019-05-10"
"vm_47742","ecs.c1.large","2019-05-10","2019-05-10"
"vm_95476","ecs.c1.large","2019-05-10","2019-05-10"
"vm_222101","ecs.c1.xlarge","2019-05-10","2019-05-10"
"vm_158657","ecs.c1.large","2019-05-10","2019-05-10"
"vm_47655","ecs.c1.large","2019-05-10","2019-05-10"
"vm_292998","ecs.c1.xlarge","2019-05-10","2019-05-10"
