"vmid","vmtype","createtime","releasetime"
"vm_180190","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23376","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176791","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93506","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160924","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93512","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93521","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_46761","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93526","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176788","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93527","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46760","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93529","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46764","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23380","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148029","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148027","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5846","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176794","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176799","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46770","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160919","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93544","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23387","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160918","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46775","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_46776","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11694","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46777","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134234","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93557","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93556","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148023","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93558","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23389","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134241","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46780","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23390","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154162","ecs.c1.large","2019-03-22","2019-03-22"
"vm_193021","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187074","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187024","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176787","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93565","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11695","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134245","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134248","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134250","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134251","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93569","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187013","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93570","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23393","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93575","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23392","ecs.c1.2xlarge","2019-03-22","2019-03-22"
"vm_93578","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160908","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23396","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176784","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46799","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46800","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134273","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176774","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160905","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93605","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23400","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93611","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93609","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169374","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148009","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46809","ecs.c1.large","2019-03-22","2019-03-22"
"vm_67141","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5850","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93621","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160898","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148005","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93625","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148002","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93627","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176777","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160900","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46815","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5852","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93635","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1463","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93637","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187010","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93643","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93642","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11705","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160945","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93650","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93648","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93654","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93653","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5853","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176768","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169372","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11707","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176769","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93664","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93669","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2925","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93673","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_93672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147995","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93679","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93681","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5855","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93684","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93688","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46845","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93691","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93693","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46848","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160886","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93703","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160884","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147985","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93709","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93708","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23425","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93713","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23428","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186992","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93714","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46857","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160883","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_186993","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186991","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93719","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16793","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93720","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176763","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46860","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93725","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46863","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11714","ecs.c1.large","2019-03-22","2019-03-22"
"vm_67176","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93730","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23432","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93732","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46867","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11717","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186999","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186987","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93740","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23435","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93745","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147987","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93753","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_93756","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93758","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169365","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11720","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93765","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176752","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46883","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46884","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93773","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46887","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93777","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93779","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23444","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2930","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160879","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93780","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46891","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46893","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180201","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93789","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169358","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93791","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46895","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46894","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93792","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5862","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23449","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169353","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93799","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46899","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134400","ecs.c1.large","2019-03-22","2019-03-23"
"vm_93800","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46901","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160871","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93806","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23452","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11727","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23453","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147978","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93817","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23455","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186977","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176765","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93821","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93820","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_67209","ecs.g1.large","2019-03-22","2019-03-27"
"vm_93827","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93829","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93833","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93832","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93834","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46917","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186965","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23458","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93840","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11730","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93845","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93844","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186962","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147960","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93850","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23462","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186969","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169346","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160867","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23463","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93857","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46929","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23465","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169347","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93862","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11732","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147953","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93866","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23466","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93868","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93869","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23467","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46935","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93874","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93872","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176750","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93876","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147968","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1467","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46942","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46945","ecs.c1.large","2019-03-22","2019-03-22"
"vm_191908","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176740","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176737","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93891","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160859","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147946","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23474","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176736","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160860","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11737","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93902","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_23477","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160861","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11739","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160858","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93915","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186957","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176734","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93917","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93919","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93927","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23482","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93930","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46965","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176751","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169366","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160856","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147938","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46968","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23484","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11740","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46971","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194582","ecs.c1.large","2019-03-22","2019-03-22"
"vm_193093","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176766","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147969","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147942","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46975","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186942","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186941","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_176725","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93957","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5872","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186937","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93973","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160849","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46984","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_23492","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147927","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93978","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169336","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147928","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93985","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160841","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46995","ecs.c1.large","2019-03-22","2019-03-22"
"vm_93994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186932","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160850","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147925","ecs.c1.large","2019-03-22","2019-03-22"
"vm_46999","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23500","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47001","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94003","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11750","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94006","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5875","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169339","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169332","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186949","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186934","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176729","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23502","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23506","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176718","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94029","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147916","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94034","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94032","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47018","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23510","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134568","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147915","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186930","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186929","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160836","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94047","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94050","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147912","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47027","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47029","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169330","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47028","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47030","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94065","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47032","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23516","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94069","ecs.c1.large","2019-03-22","2019-03-22"
"vm_23517","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47037","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11758","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94076","ecs.c1.large","2019-03-22","2019-03-22"
"vm_186928","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160852","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94078","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_23519","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134593","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47041","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169676","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1470","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47040","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134602","ecs.c1.large","2019-03-22","2019-03-22"
"vm_134603","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94088","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47045","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147903","ecs.c1.large","2019-03-22","2019-03-22"
"vm_47044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_94097","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147902","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5880","ecs.c1.large","2019-03-22","2019-03-22"
