"vmid","vmtype","createtime","releasetime"
"vm_38696","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_155014","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_155025","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_77549","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_155120","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_182766","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_182765","ecs.c1.large","2019-03-23","2019-03-23"
"vm_19430","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_155466","ecs.c1.large","2019-03-23","2019-03-23"
"vm_155507","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_77803","ecs.c1.large","2019-03-23","2019-03-23"
"vm_155627","ecs.c1.large","2019-03-23","2019-03-23"
"vm_155663","ecs.c1.large","2019-03-23","2019-03-23"
"vm_38921","ecs.c1.large","2019-03-23","2019-03-23"
"vm_155729","ecs.c1.large","2019-03-23","2019-03-23"
"vm_155735","ecs.c1.large","2019-03-23","2019-03-23"
"vm_77881","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_9735","ecs.c1.large","2019-03-23","2019-03-23"
"vm_182639","ecs.c1.large","2019-03-23","2019-03-23"
"vm_155823","ecs.c1.large","2019-03-23","2019-03-23"
"vm_77925","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_182624","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_197604","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_182645","ecs.c1.large","2019-03-23","2019-03-27"
"vm_182586","ecs.c1.large","2019-03-23","2019-03-23"
"vm_156152","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_156185","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_156250","ecs.c1.large","2019-03-23","2019-03-23"
"vm_156248","ecs.c1.large","2019-03-23","2019-03-23"
"vm_78135","ecs.c1.large","2019-03-23","2019-03-23"
"vm_156307","ecs.c1.large","2019-03-23","2019-03-23"
"vm_206781","ecs.c1.large","2019-03-23","2019-03-23"
"vm_39093","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_229433","ecs.c1.large","2019-03-23","2019-03-23"
"vm_156633","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_227390","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_156704","ecs.c1.large","2019-03-23","2019-03-23"
"vm_156732","ecs.c1.large","2019-03-23","2019-03-23"
"vm_216208","ecs.c1.large","2019-03-23","2019-03-23"
"vm_156901","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_9810","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_39254","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_216182","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_39270","ecs.c1.large","2019-03-23","2019-03-23"
"vm_78554","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_157120","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_78618","ecs.c1.large","2019-03-23","2019-03-23"
"vm_182341","ecs.c1.large","2019-03-23","2019-03-23"
"vm_157269","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_216151","ecs.c1.large","2019-03-23","2019-03-23"
"vm_78657","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_78686","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_157386","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_157393","ecs.c1.large","2019-03-23","2019-03-23"
"vm_78713","ecs.c1.large","2019-03-23","2019-03-23"
"vm_227438","ecs.g1.2xlarge","2019-03-23","2019-03-23"
"vm_157538","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_78771","ecs.c1.large","2019-03-23","2019-03-23"
"vm_4924","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_78819","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_39414","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_182304","ecs.c1.large","2019-03-23","2019-03-23"
"vm_197300","ecs.c1.large","2019-03-23","2019-03-23"
"vm_229203","ecs.c1.large","2019-03-23","2019-03-23"
"vm_206650","ecs.c1.large","2019-03-23","2019-03-23"
"vm_157902","ecs.c1.large","2019-03-23","2019-03-23"
"vm_206665","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_182192","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_182191","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_78971","ecs.c1.large","2019-03-23","2019-03-23"
"vm_79042","ecs.c1.large","2019-03-23","2019-03-23"
"vm_158298","ecs.c1.large","2019-03-23","2019-03-23"
"vm_39585","ecs.c1.large","2019-03-23","2019-03-23"
"vm_215995","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_229098","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_79230","ecs.c1.large","2019-03-23","2019-03-23"
"vm_229226","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_206597","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_158534","ecs.c1.large","2019-03-23","2019-03-23"
"vm_158697","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_182034","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_79375","ecs.c1.large","2019-03-23","2019-03-23"
"vm_158770","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_215919","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_158849","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_158876","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_215900","ecs.c1.large","2019-03-23","2019-03-23"
"vm_182001","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_159013","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_39772","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_39794","ecs.c1.large","2019-03-23","2019-03-23"
"vm_79628","ecs.c1.large","2019-03-23","2019-03-23"
"vm_39836","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_159357","ecs.c1.large","2019-03-23","2019-03-23"
"vm_159412","ecs.c1.large","2019-03-23","2019-03-23"
"vm_159455","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_79778","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_39908","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_2495","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_182255","ecs.c1.large","2019-03-23","2019-03-23"
"vm_159688","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_159722","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_79872","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_159809","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_39955","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_159835","ecs.c1.large","2019-03-23","2019-03-23"
"vm_206500","ecs.c1.large","2019-03-23","2019-03-23"
"vm_159930","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_79994","ecs.c1.large","2019-03-23","2019-03-23"
"vm_181780","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_80033","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_80034","ecs.c1.large","2019-03-23","2019-03-23"
"vm_80043","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_80081","ecs.c1.large","2019-03-23","2019-03-23"
"vm_228784","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_160184","ecs.c1.large","2019-03-23","2019-03-23"
"vm_20021","ecs.c1.large","2019-03-23","2019-03-23"
"vm_80106","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_40067","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_181672","ecs.c1.large","2019-03-23","2019-03-23"
"vm_20067","ecs.c1.large","2019-03-23","2019-03-23"
"vm_80279","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_80313","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_228653","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_40202","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_160930","ecs.c1.large","2019-03-23","2019-03-23"
"vm_161028","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_161026","ecs.c1.large","2019-03-23","2019-03-23"
"vm_161043","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_80538","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_196768","ecs.c1.large","2019-03-23","2019-03-23"
"vm_161235","ecs.c1.large","2019-03-23","2019-03-23"
"vm_215685","ecs.c1.large","2019-03-23","2019-03-23"
"vm_161264","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_161274","ecs.c1.large","2019-03-23","2019-03-23"
"vm_228545","ecs.c1.large","2019-03-23","2019-03-23"
"vm_161347","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_181490","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_10087","ecs.c1.large","2019-03-23","2019-03-23"
"vm_228492","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_196685","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_161645","ecs.c1.large","2019-03-23","2019-03-23"
"vm_161683","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_161791","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_161861","ecs.c1.large","2019-03-23","2019-03-23"
"vm_80950","ecs.c1.large","2019-03-23","2019-03-23"
"vm_161922","ecs.c1.large","2019-03-23","2019-03-23"
"vm_80999","ecs.c1.large","2019-03-23","2019-03-23"
"vm_40513","ecs.c1.large","2019-03-23","2019-03-25"
"vm_162196","ecs.c1.large","2019-03-23","2019-03-23"
"vm_162296","ecs.c1.large","2019-03-23","2019-03-23"
"vm_81150","ecs.c1.large","2019-03-23","2019-03-23"
"vm_40576","ecs.c1.large","2019-03-23","2019-03-23"
"vm_40615","ecs.c1.large","2019-03-23","2019-03-23"
"vm_215504","ecs.c1.large","2019-03-23","2019-03-23"
"vm_81258","ecs.c1.large","2019-03-23","2019-03-23"
"vm_81260","ecs.c1.large","2019-03-23","2019-03-23"
"vm_196542","ecs.c1.large","2019-03-23","2019-03-23"
"vm_162630","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_227572","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_227460","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_162798","ecs.c1.2xlarge","2019-03-23","2019-03-23"
"vm_81406","ecs.c1.large","2019-03-23","2019-03-23"
"vm_181167","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_81457","ecs.c1.large","2019-03-23","2019-03-23"
"vm_20367","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_228282","ecs.c1.large","2019-03-23","2019-03-23"
"vm_162975","ecs.c1.large","2019-03-23","2019-03-23"
"vm_81502","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_163014","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_20379","ecs.c1.large","2019-03-23","2019-03-23"
"vm_10190","ecs.c1.large","2019-03-23","2019-03-23"
"vm_81531","ecs.c1.large","2019-03-23","2019-03-23"
"vm_163300","ecs.c1.large","2019-03-23","2019-03-23"
"vm_163505","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_206167","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_81785","ecs.c1.large","2019-03-23","2019-03-23"
"vm_215374","ecs.c1.large","2019-03-23","2019-03-23"
"vm_228139","ecs.c1.large","2019-03-23","2019-03-23"
"vm_81888","ecs.c1.large","2019-03-23","2019-03-23"
"vm_81957","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_180906","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_164184","ecs.c1.large","2019-03-23","2019-03-23"
"vm_164213","ecs.c1.large","2019-03-23","2019-03-23"
"vm_180830","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_164352","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_164370","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_5136","ecs.c1.large","2019-03-23","2019-03-23"
"vm_196266","ecs.c1.large","2019-03-23","\N"
"vm_164563","ecs.r1.large","2019-03-23","\N"
"vm_82320","ecs.c1.large","2019-03-23","2019-03-23"
"vm_82340","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_164713","ecs.g1.large","2019-03-23","\N"
"vm_164715","ecs.g1.large","2019-03-23","\N"
"vm_164714","ecs.g1.large","2019-03-23","\N"
"vm_164712","ecs.g1.large","2019-03-23","\N"
"vm_227577","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_164716","ecs.g1.large","2019-03-23","\N"
"vm_82372","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_228046","ecs.c1.large","2019-03-23","2019-03-23"
"vm_82400","ecs.c1.large","2019-03-23","2019-03-23"
"vm_227975","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_164953","ecs.g1.xlarge","2019-03-23","\N"
"vm_164954","ecs.g1.xlarge","2019-03-23","\N"
"vm_41246","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_164998","ecs.c1.large","2019-03-23","\N"
"vm_41272","ecs.c1.large","2019-03-23","2019-03-23"
"vm_165111","ecs.r1.xlarge","2019-03-23","\N"
"vm_165110","ecs.r1.xlarge","2019-03-23","\N"
"vm_41287","ecs.c1.large","2019-03-23","2019-03-23"
"vm_227932","ecs.c1.large","2019-03-23","2019-03-23"
"vm_82662","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_41336","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_82725","ecs.c1.2xlarge","2019-03-23","2019-03-23"
"vm_165491","ecs.g1.large","2019-03-23","\N"
"vm_165490","ecs.g1.large","2019-03-23","\N"
"vm_82769","ecs.c1.large","2019-03-23","2019-03-23"
"vm_82793","ecs.c1.large","2019-03-23","2019-03-23"
"vm_165623","ecs.g1.xlarge","2019-03-23","\N"
"vm_82846","ecs.c1.large","2019-03-23","2019-03-23"
"vm_165790","ecs.g1.large","2019-03-23","\N"
"vm_165795","ecs.c1.xlarge","2019-03-23","\N"
"vm_165794","ecs.c1.large","2019-03-23","\N"
"vm_82979","ecs.c1.large","2019-03-23","2019-03-23"
"vm_41520","ecs.c1.large","2019-03-23","2019-03-23"
"vm_83057","ecs.c1.large","2019-03-23","2019-03-23"
"vm_10386","ecs.c1.large","2019-03-23","2019-03-23"
"vm_20778","ecs.c1.large","2019-03-23","2019-03-23"
"vm_20782","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_215114","ecs.c1.large","2019-03-23","2019-03-23"
"vm_227823","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_227664","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_166407","ecs.c1.large","2019-03-23","2019-03-23"
"vm_166444","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_205931","ecs.c1.large","2019-03-23","2019-03-23"
"vm_20807","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_166491","ecs.c1.large","2019-03-23","2019-03-23"
"vm_195989","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_195984","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_41658","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_41672","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_166780","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_166801","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_41728","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_167090","ecs.c1.large","2019-03-23","2019-03-23"
"vm_83554","ecs.c1.large","2019-03-23","2019-03-23"
"vm_41777","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_83565","ecs.c1.large","2019-03-23","2019-03-23"
"vm_215006","ecs.c1.large","2019-03-23","2019-03-23"
"vm_41791","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_195871","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_167224","ecs.c1.large","2019-03-23","2019-03-23"
"vm_167282","ecs.c1.large","2019-03-23","2019-03-23"
"vm_167313","ecs.c1.large","2019-03-23","2019-03-23"
"vm_180370","ecs.c1.large","2019-03-23","2019-03-23"
"vm_83702","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_195829","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_195818","ecs.c1.large","2019-03-23","2019-03-23"
"vm_214947","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_167666","ecs.c1.large","2019-03-23","2019-03-23"
"vm_167669","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_167681","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_167708","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_180294","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_20968","ecs.c1.large","2019-03-23","2019-03-23"
"vm_10486","ecs.c1.large","2019-03-23","2019-03-23"
"vm_195762","ecs.c1.large","2019-03-23","2019-03-23"
"vm_10490","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_205792","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_41971","ecs.c1.large","2019-03-23","2019-03-23"
"vm_42003","ecs.c1.large","2019-03-23","2019-03-23"
"vm_168057","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_42039","ecs.c1.large","2019-03-23","2019-03-23"
"vm_42058","ecs.c1.large","2019-03-23","2019-03-23"
"vm_168244","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_214861","ecs.c1.large","2019-03-23","2019-03-23"
"vm_168300","ecs.g1.large","2019-03-23","2019-03-23"
"vm_180141","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_168419","ecs.c1.large","2019-03-23","2019-03-23"
"vm_168422","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_168435","ecs.c1.xlarge","2019-03-23","2019-03-24"
"vm_5263","ecs.c1.large","2019-03-23","2019-03-27"
"vm_168466","ecs.c1.large","2019-03-23","2019-03-27"
"vm_84234","ecs.c1.large","2019-03-23","2019-03-23"
"vm_168479","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_168566","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_168626","ecs.c1.large","2019-03-23","2019-03-23"
"vm_84336","ecs.c1.large","2019-03-23","2019-03-23"
"vm_195554","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_168980","ecs.c1.large","2019-03-23","2019-03-23"
"vm_42244","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_195551","ecs.c1.large","2019-03-23","2019-03-27"
"vm_2641","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_214672","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_169055","ecs.c1.large","2019-03-23","2019-03-23"
"vm_10567","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_84551","ecs.c1.large","2019-03-23","2019-03-23"
"vm_169128","ecs.c1.large","2019-03-23","2019-03-23"
"vm_42289","ecs.c1.large","2019-03-23","2019-03-23"
"vm_214711","ecs.c1.large","2019-03-23","2019-03-23"
"vm_169202","ecs.c1.large","2019-03-23","2019-03-23"
"vm_169236","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_169325","ecs.c1.large","2019-03-23","2019-03-23"
"vm_169408","ecs.c1.large","2019-03-23","2019-03-23"
"vm_169458","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_169628","ecs.c1.large","2019-03-23","2019-03-23"
"vm_205615","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_42415","ecs.c1.large","2019-03-23","2019-03-23"
"vm_169699","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_84879","ecs.c1.large","2019-03-23","2019-03-23"
"vm_169867","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_195384","ecs.c1.large","2019-03-23","2019-03-23"
"vm_179812","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_169962","ecs.c1.large","2019-03-23","2019-03-23"
"vm_195352","ecs.c1.large","2019-03-23","2019-03-23"
"vm_85103","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_42552","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_179769","ecs.c1.large","2019-03-23","2019-03-23"
"vm_21308","ecs.c1.large","2019-03-23","2019-03-23"
"vm_42629","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_227157","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_85305","ecs.c1.xlarge","2019-03-23","2019-03-23"
"vm_85304","ecs.c1.large","2019-03-23","2019-03-23"
"vm_85311","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_85317","ecs.c1.large","2019-03-23","2019-03-23"
"vm_21367","ecs.c1.large","2019-03-23","2019-03-23"
"vm_227084","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_10697","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_21409","ecs.c1.large","2019-03-23","2019-03-23"
"vm_10706","ecs.c1.2xlarge","2019-03-23","2019-03-23"
"vm_42851","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_85767","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_42923","ecs.c1.large","2019-03-23","2019-03-23"
"vm_42991","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43039","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43051","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_214502","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_195215","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_86121","ecs.c1.2xlarge","2019-03-23","2019-03-23"
"vm_179560","ecs.c1.large","2019-03-23","2019-03-23"
"vm_226963","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43123","ecs.c1.large","2019-03-23","2019-03-23"
"vm_86295","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_205470","ecs.c1.large","2019-03-23","2019-03-23"
"vm_86613","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_43310","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43328","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_43346","ecs.c1.large","2019-03-23","2019-03-23"
"vm_226860","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43437","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43449","ecs.c1.large","2019-03-23","2019-03-23"
"vm_86980","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_179389","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_205432","ecs.c1.large","2019-03-23","2019-03-23"
"vm_87147","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_179343","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_194998","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_43621","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_87247","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_179322","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43633","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_87273","ecs.c1.large","2019-03-23","2019-03-23"
"vm_214340","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_87365","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_205390","ecs.c1.large","2019-03-23","2019-03-23"
"vm_226708","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_205376","ecs.c1.large","2019-03-23","2019-03-23"
"vm_43908","ecs.c1.large","2019-03-23","2019-03-23"
"vm_205368","ecs.c1.2xlarge","2019-03-23","2019-03-23"
"vm_194873","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_21975","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_10988","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_21989","ecs.c1.large","2019-03-23","2019-03-24"
"vm_5504","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_22020","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_88097","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_88128","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_86","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_44094","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_88302","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_226607","ecs.c1.large","2019-03-23","2019-03-23"
"vm_214190","ecs.c1.large","2019-03-23","2019-03-23"
"vm_88497","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_44314","ecs.c1.large","2019-03-23","2019-03-23"
"vm_194716","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_11110","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_5559","ecs.c1.large","2019-03-23","2019-03-23"
"vm_44475","ecs.c1.large","2019-03-23","2019-03-23"
"vm_44505","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_44513","ecs.c1.large","2019-03-23","2019-03-23"
"vm_22260","ecs.c1.large","2019-03-23","2019-03-27"
"vm_205311","ecs.c1.large","2019-03-23","2019-03-23"
"vm_89088","ecs.c1.large","2019-03-23","2019-03-23"
"vm_44558","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_89149","ecs.c1.large","2019-03-23","2019-03-23"
"vm_89177","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_44586","ecs.c1.large","2019-03-23","2019-03-23"
"vm_44607","ecs.c1.large","2019-03-23","2019-03-23"
"vm_89216","ecs.c1.large","2019-03-23","2019-03-23"
"vm_22306","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_44634","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_89341","ecs.c1.large","2019-03-23","\N"
"vm_22365","ecs.c1.large","2019-03-23","2019-03-23"
"vm_89495","ecs.c1.large","2019-03-23","2019-03-23"
"vm_44787","ecs.c1.2xlarge","2019-03-23","2019-03-25"
"vm_226409","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_89858","ecs.c1.xlarge","2019-03-23","2019-03-24"
"vm_44997","ecs.c1.large","2019-03-23","2019-03-23"
"vm_89999","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_44996","ecs.c1.large","2019-03-23","2019-03-23"
"vm_22498","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_90085","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_90130","ecs.c1.large","2019-03-23","2019-03-23"
"vm_90138","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_90233","ecs.c1.large","2019-03-23","2019-03-23"
"vm_45116","ecs.c1.large","2019-03-23","2019-03-23"
"vm_226302","ecs.c1.large","2019-03-23","2019-03-23"
"vm_213957","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_90368","ecs.c1.large","2019-03-23","2019-03-23"
"vm_90480","ecs.c1.large","2019-03-23","2019-03-23"
"vm_226267","ecs.g1.xlarge","2019-03-23","2019-03-23"
"vm_226260","ecs.g1.xlarge","2019-03-23","2019-03-23"
